,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
34,0.0,30.125816,4.0055203,0.0,0.53364545,0.0,0.0,14.8658,0.0,0.0,4.9750004,10.901331,0.0,2.4429846,0.0,0.0,0.0,0.0,0.0,0.0,20.365768,2.8123055,0.0,0.0,0.0,0.0,10.861819,0.0025132583,0.0,1.7027868,0.0,0.0
35,4.775289,0.0,4.830878,1.2635735,4.5597696,0.0,0.0,6.9315395,7.869794,0.0,0.0,2.556551,4.5207977,2.2698026,10.022254,2.6537879,0.0,0.0,0.0,0.12261003,9.080165,0.0,0.0,0.0,2.3377955,0.0,0.0,12.956358,0.0,3.859526,7.0059166,0.0
36,0.0,24.766144,0.0,1.2967815,2.8324888,2.9858792,0.0,2.6931949,3.0065258,0.0,0.0,2.759685,0.0,5.909159,0.0,0.0,0.0,0.0,0.0,0.0,7.6968865,0.88955545,0.0,0.0,0.0,0.0,0.7785634,6.1897974,0.0,19.768766,14.787517,0.0
37,0.0,0.0,0.6450761,0.0,0.0,1.3965083,0.0,4.8830876,1.0145545,0.0,0.0,4.2574983,0.0,0.0,1.9600194,0.0,0.0,0.0,0.9824631,0.0,7.49137,1.8522751,2.0726771,0.0,4.076727,0.0,0.44401032,3.6272848,0.029505715,2.6658707,2.1402788,0.0
38,0.0,9.218871,0.0,0.0,0.0,2.853937,0.0,3.5486207,0.0,0.0,5.4130907,4.6005225,0.0,1.4326574,0.0,0.0,0.0,0.0,0.0,0.0,19.026558,11.467548,0.0,0.0,6.178371,0.0,0.0,4.179647,0.0,14.569344,1.8824956,0.0
39,0.0,21.675123,0.0,0.0,10.219114,10.2426,0.0,15.194929,0.0,0.0,1.1459477,0.0,0.0,11.390758,0.0,0.0,0.0,0.50091034,0.0,0.0,10.92732,5.888085,0.0,0.0,0.0,0.0,0.0,1.9587824,0.0,8.171321,4.7471066,0.0
40,0.0,0.0,3.7583847,0.0,0.07283685,6.203045,4.948202,0.0,0.0,0.0,0.0,6.7338977,0.0,4.111463,6.413783,0.0,0.0,0.0,2.849609,0.0,5.3372893,0.0,0.0,0.0,7.1778693,4.9141393,2.5758948,3.0382614,0.0,2.6650188,6.2537136,0.0
41,0.0,16.06017,20.572191,0.0,3.06834,0.0,0.0,9.822422,0.0,0.0,10.489044,0.0,0.0,7.5263844,2.368752,0.0,0.0,0.0,0.0,0.0,0.0,9.817644,0.0,0.0,0.0,0.0,10.438285,8.379378,0.0,15.443398,14.758075,13.041805
42,0.0,0.0,7.714501,0.0,3.2301712,17.199104,4.308711,0.0,0.6514144,0.0,0.0,8.780296,0.0,10.268559,4.980553,0.0,0.0,0.0,11.173007,0.0,1.2028229,4.4057956,8.99386,0.0,8.842979,2.5114386,0.0,11.266736,5.624509,3.9170563,7.114326,0.0
43,0.0,0.0,7.755809,0.0,0.0,5.165055,0.1314709,3.0802019,5.6815896,0.0,2.0765214,8.56613,2.3312685,1.1269779,6.729302,0.0,0.0,0.0,2.9904623,1.2957247,3.1885302,6.108212,0.0,0.0,6.887408,1.0693945,0.0,1.2643617,0.0,9.005797,6.33995,2.4222574
44,0.0,0.0,0.19616978,0.0,4.4056525,4.5808578,1.9958706,5.189916,5.0451326,0.0,0.0,4.354808,0.0,0.0,3.56249,0.0,0.0,0.0,2.215249,0.0,10.651201,0.0,0.0,0.0,3.8971045,0.0,0.0,3.6239128,0.0,5.4965672,6.5183005,1.0704892
45,0.0,0.0,8.695549,0.0,0.0,2.4386027,0.0,9.194545,4.046043,0.0,0.5764544,5.616795,0.0,0.0,5.8825245,0.0,0.0,0.0,5.360724,0.0,13.163329,5.777889,0.0,0.0,9.605391,0.0,0.98412204,4.8329005,0.0,6.7339053,0.0,0.0
46,0.0,0.0,6.7074866,0.0,4.9193087,1.1870005,0.0,6.50357,0.0,0.0,0.0,3.313031,0.0,4.693501,0.9191108,0.0,0.0,0.0,3.4375796,0.0,8.671044,8.364869,3.8288913,0.0,3.9031951,0.0,0.0,3.9613204,1.0262635,1.3486906,9.624527,6.4773073
47,0.0,0.49934143,2.0026588,0.0,3.3757799,1.3306044,0.0,5.950521,0.0,0.0,0.0,6.835544,0.0,0.0,1.0274069,0.0,0.0,0.0,5.080342,0.0,4.903541,1.5775082,3.9036891,0.0,3.2905748,0.0,0.0,5.853176,0.095703155,0.79235023,0.55809724,0.0
48,0.0,0.0,5.059886,0.0,8.187956,7.6290207,0.0,12.754283,0.0,0.0,0.0,11.065731,0.0,2.5696461,0.0,0.0,0.0,0.0,4.075084,0.0,11.215086,5.46269,0.0,6.689434,7.239893,0.0,0.0,6.6966558,4.6022596,1.5602515,7.2495375,0.0
49,0.0,12.807277,0.0,0.0,0.0,0.07864663,0.0,5.53979,0.0,0.0,0.0,5.8430595,0.0,2.7463007,0.0,0.0,0.0,0.0,0.0,0.0,13.856476,2.9213364,0.0,1.1863129,0.0,0.0,0.0,8.326611,0.0,5.055158,5.283972,0.0
50,0.0,0.0,2.7566767,0.0,4.6142454,7.165292,3.2925336,3.6161816,3.1984258,0.0,1.7333243,5.6584024,0.0,3.5522044,3.64654,0.0,0.0,0.0,7.5357227,0.0,10.563903,2.731844,0.08251475,0.0,1.6196645,0.0,0.0,4.269987,0.0,0.3737403,8.246156,7.6421514
51,8.971572,30.641306,0.0,10.204359,9.837297,0.0,0.0,9.041944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219865,0.0,4.2807164,0.0,0.0,7.9885435,0.0,6.1205783,4.7731757,0.0,0.0,6.3956947,0.0,0.0,14.04126,0.0
52,0.0,6.364827,0.0,0.0,3.8613942,2.4177103,0.0,4.148434,0.0,0.0,0.0,3.3970375,0.0,1.6133839,0.0,0.0,0.0,0.0,0.0,0.0,13.028131,1.3734431,0.0,0.0,0.58016557,0.0,0.0,2.2715895,0.0,1.982676,1.6064537,0.0
53,0.0,41.175495,0.0,0.0,24.850311,33.414886,0.0,34.340874,12.237807,0.0,5.1298003,0.0,0.0,15.978551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739352,0.0,0.0,0.0,0.0,0.0,8.008786,0.0,29.946554,40.826553,12.999306
54,0.0,32.570942,0.0,10.055494,6.234745,1.3413329,0.0,12.117455,0.0,2.1147707,0.42040727,8.560051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223547,4.779376,11.455605,0.0,2.8104732,0.0,0.0,8.825863,22.398146,0.0,9.434933,5.5080285,2.0507333
55,0.0,0.0,7.101008,0.0,10.87874,1.3941487,0.9514882,8.857748,0.0,0.0,0.0,6.661728,0.0,1.0148518,2.6354635,0.0,0.0,0.0,4.0528374,0.0,8.772601,0.6053708,0.0,2.8229265,8.563646,0.0,0.0,2.8644466,3.6007242,6.287746,7.4898586,0.0
56,0.0,0.0,2.0221944,0.0,13.463331,1.68474,0.0,5.920243,0.0,0.0,0.0,0.0,2.422585,12.44622,9.432216,0.0,0.0,0.0,4.2795587,0.0,0.0,0.05055228,6.164451,0.0,7.592686,0.0,0.0,15.471531,0.0,2.6483142,11.475443,2.781028
57,0.0,0.0,1.0118966,0.0,13.729375,1.0009103,0.0,1.8762363,0.0,0.0,0.0,0.0,4.0222206,2.9639647,5.6483493,0.0,1.8680671,0.0,2.1427193,0.0,4.2004304,3.607552,0.0,0.9240725,8.056573,8.57126,0.0,5.4875164,0.28208947,0.0,0.0,0.0
58,0.0,12.295267,0.0,0.0,10.412826,7.9548864,0.0,1.9375398,10.169074,0.68549436,0.0,10.069981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0672997,16.113447,5.707469,0.0,0.7831378,10.498892,0.0,0.0,2.8285658,0.0,11.235715,4.5399995,0.0
59,1.9378153,0.0,32.2157,0.0,17.824648,0.0,0.0,22.554714,11.935509,0.0,0.0,0.0,2.637233,0.0,0.09202324,0.0,0.0,0.0,11.479547,7.141625,0.0,18.042381,0.0,5.3912754,20.764482,1.4430323,0.0,0.0,6.612785,0.0,0.0,0.0
60,0.0,26.953287,0.0,14.260907,3.4051714,2.0503273,0.0,2.1821847,0.0,0.0,0.0,0.0,0.0,4.5297694,0.0,0.0,0.0,0.0,0.0,0.0,7.666146,8.551612,0.0,4.173241,0.0,0.0,0.0,2.7430773,0.0,20.572977,11.353195,0.0
61,0.0,26.250525,0.0,5.0820913,0.0,9.14385,0.0,11.674266,15.513395,0.0,0.0,9.546978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.531894,0.0,9.520415,5.238793,0.0,2.229494,9.400757,2.0920208,20.96976,5.867527,0.38696516
62,0.0,0.0,3.6722527,0.0,4.8435483,7.3285584,3.2706761,2.2916787,4.2626696,0.0,0.0,5.285867,0.0,1.632754,4.952147,0.0,0.0,0.0,3.0261497,0.0,6.9448423,4.9776354,0.0,0.0,9.318706,0.846813,0.0,0.0,3.0740626,5.233365,7.0842495,0.0
63,0.0,0.0,1.6945907,0.0,2.0123296,4.082384,0.0,4.0105896,2.7254086,0.0,0.66318065,4.0510864,0.0,3.316971,8.311478,0.0,0.0,0.0,0.59303844,0.0,6.4884315,0.9716706,0.0,0.0,6.061101,1.378641,0.15815616,0.0,0.0,4.6989036,7.58884,1.4782661
64,0.0,3.7621987,7.0909963,0.0,0.0,8.179351,4.0906773,7.0052085,0.0,0.0,12.330297,0.0,0.0,9.682862,0.0,0.0,0.0,3.2616239,0.0,0.0,7.3324265,3.0580983,0.0,0.0,0.5290285,0.0,12.857324,0.0,0.0,11.906857,0.84782416,0.0
65,0.0,16.263609,0.0,1.4567748,2.4663136,2.6402087,0.0,8.478216,0.0,1.0621305,1.8096575,3.996351,0.0,2.5510437,0.0,0.0,0.0,0.0,0.0,0.0,11.393025,4.9830046,0.0,1.1313674,0.0,0.0,0.20166618,5.302218,0.0,2.11077,0.0,0.0
66,0.0,0.0,0.9347869,0.0,5.057889,4.364073,0.0,11.491547,1.0579914,0.0,5.044545,8.272593,0.0,2.221679,8.118847,0.0,0.0,0.0,3.6550102,0.0,3.1474993,1.4805516,1.7935519,0.0,4.903207,0.0,0.0,5.9150195,0.0,1.522238,8.190761,1.9558403
67,0.0,35.899654,0.0,0.0,6.515687,3.7795124,0.0,9.060543,12.6572,0.0,0.0,0.0,0.0,7.412394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7435861,0.0,0.0,0.0,0.0,9.967827,5.271718,0.0,2.2168093,9.921437,0.0
68,0.11615372,0.0,0.0,0.0,7.9222727,1.100691,0.0,10.962632,16.64795,0.0,6.907954,0.0,2.7672555,0.0,8.718658,0.0,0.0,0.0,0.0,0.0,8.663664,17.942123,14.493262,0.0,13.426932,0.0,0.0,0.056799132,0.0,10.424958,14.870254,0.0
69,0.0,0.0,2.8667934,0.0,0.19340774,1.7293065,0.0,3.6934037,3.3245113,0.0,0.0,4.48654,0.0,0.5226972,4.9099054,0.0,0.0,0.0,0.75093627,0.0,7.370627,2.3408442,0.0,0.0,3.0562582,0.0,2.5313666,2.4960728,0.0,7.7144275,6.7628784,2.4896984
70,0.0,0.0,0.4184659,0.0,5.3874207,4.238928,1.5752984,2.831942,2.7660127,0.0,1.5011266,3.5996451,0.0,4.062309,1.6607549,0.0,0.0,0.0,4.1427555,0.0,5.924093,0.0,0.0,0.0,3.4338315,0.7201474,0.0,0.8367928,0.0,1.8570163,5.40738,4.6534033
71,0.0,0.0,6.046975,0.0,5.9087763,6.3334703,0.0,5.611033,10.229552,0.0,0.0,13.388055,2.488832,0.0,8.990919,0.0,0.0,0.0,5.9174666,0.0,6.8461576,11.611587,0.0,0.0,5.418153,0.0,0.0,6.608091,7.6037426,8.931625,1.6266437,0.0
72,0.0,0.0,9.063518,0.0,4.869554,0.0,0.0,3.6475394,0.0,0.0,0.0,10.959571,0.0,1.3140624,7.457014,0.0,0.0,0.0,3.4468195,0.0,3.2822294,8.105923,0.0,0.0,6.5356226,0.0,0.0,0.0,0.0,12.400945,10.785293,0.0
73,0.0,15.335894,13.634719,0.0,16.823288,13.165987,4.193525,14.260808,0.0,0.0,17.635958,6.9812646,0.0,7.368971,9.190248,0.0,0.0,9.739653,0.0,0.0,0.0,0.0,13.545295,0.0,0.0,0.0,20.273138,33.010715,0.0,21.242489,7.0699058,9.8422165
74,0.0,0.42980552,1.2792675,0.0,6.0025816,2.7087178,0.0,1.6232319,0.7138081,0.0,0.0,5.4408,0.0,0.46441716,0.54928327,0.0,0.0,0.0,0.0,0.0,9.473813,0.0,0.0,0.0,2.8852239,3.235783,0.0,1.4001784,0.0,0.21308272,0.76216716,0.0
75,0.0,1.6603966,1.8974482,0.0,1.5732414,6.7558208,0.0,4.5256934,1.8095099,0.0,2.0006905,11.67152,0.0,2.3961074,0.0,0.0,0.0,0.0,0.928211,0.0,0.0,1.8511436,3.934013,0.88009775,6.4785943,0.0,2.8410163,1.7372025,0.0,10.088202,13.318472,0.9626378
76,0.0,5.010566,5.214844,0.0,0.0,23.387379,0.0,11.433265,0.0,0.0,6.9475474,1.553949,0.0,6.222949,0.0,0.0,0.0,12.72518,0.0,0.0,0.0,13.407851,3.6936615,0.0,0.0,0.0,9.019963,16.903343,0.0,8.5581875,8.534133,21.294065
77,0.0,0.0,6.9267535,0.0,10.0432205,3.6675484,0.8508238,0.0,0.0,0.0,0.0,1.4049731,0.0,9.523822,13.854136,0.0,0.0,1.9548581,17.061155,0.0,6.1375804,4.9685235,6.906136,0.0,9.736825,0.021083629,0.0,12.552995,0.0,4.8574886,13.189743,1.9920499
78,0.7334114,0.50792146,0.5688848,0.0,5.7692127,2.9464028,0.0,1.7308301,1.5774485,0.37782297,0.0,4.608737,7.6920247,0.0,6.21115,0.0,0.0,0.0,1.2208822,0.0,5.7689085,3.072691,0.0,0.0,6.0293207,9.935164,0.0,5.427829,0.010857843,0.0,0.0,0.0
79,0.0,0.0,2.3875544,0.0,3.2278318,2.5828485,0.0,6.30971,4.3222313,0.0,0.0,10.178884,0.0,0.0,1.2277881,0.0,0.0,0.0,0.0,0.0,4.1719923,4.215352,1.990063,2.5853891,2.25252,0.0,0.0,0.0,0.0,3.8213155,6.859656,0.0
80,0.0,0.0,0.0,0.0,4.13039,8.540895,0.0,15.102035,4.729441,0.0,5.559001,0.0,0.0,2.6354287,9.974096,0.0,0.0,0.0,6.172121,0.0,6.1021256,1.986669,8.713205,0.0,0.0,0.0,0.0,4.8964944,0.0,4.280611,13.805941,0.803094
81,0.0,0.0,0.0,0.0,8.836612,16.43959,0.0,23.550339,16.553741,0.0,0.0,16.119091,8.76299,0.0,0.0,0.0,0.0,0.0,20.766476,0.0,0.0,0.0,0.13723147,9.427616,20.043688,0.0,0.0,27.579306,8.938571,0.0,14.770901,6.135057
82,0.0,21.862299,5.363303,1.5135283,0.0,0.0,0.0,13.246244,7.0830894,0.0,4.361784,8.433983,0.0,0.0,4.0352564,0.0,0.0,0.0,0.0,0.0,10.325611,0.0,0.0,0.0,1.3282924,0.0,0.0,0.0,0.0,14.456917,8.99472,0.0
83,0.0,10.7979765,0.0,0.0,0.0,0.0,0.0,0.0,6.3500924,1.3247025,0.0,7.479936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.564709,5.483001,0.0,0.0,5.553995,0.0,0.0,1.5797398,0.0,1.8734868,9.2773485,0.0
84,0.0,0.3564541,6.7943277,0.0,0.5580649,7.0150576,4.721748,1.8027083,0.0,0.0,0.0,7.1863203,0.0,4.298194,0.0,0.0,0.0,0.0,2.620871,0.0,5.4276648,3.9045923,0.0,1.3959024,1.2561003,0.0,0.0,7.9418697,3.286175,4.876297,0.738758,0.0
85,0.0,8.187948,0.0,0.0,3.1049242,3.3443356,0.0,6.2748547,1.5860227,0.0,0.0,10.96863,0.0,1.1955949,0.0,0.0,0.0,0.0,0.0,0.0,9.353697,0.0,0.0,0.0,1.093721,0.0,0.0,2.6961217,0.0,2.9795356,8.365424,0.0
86,0.0,0.0,8.265663,0.0,6.7624807,1.6103375,0.0,9.480538,3.9091568,0.0,0.0,0.0,0.0,7.256861,1.3564126,0.70577574,0.0,0.0,0.0,0.0,1.7393888,4.811586,0.0,0.0,5.7174516,0.0,1.5966321,0.0,0.0,0.0,0.0,0.0
87,0.0,10.3541565,0.0,0.0,9.447019,1.1908236,0.0,0.8222789,7.6068583,1.5511389,0.0,3.1762729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2251546,19.982157,2.5054424,0.0,0.0,0.8834027,0.0,0.0,2.980158,0.0,13.621313,2.8526063,0.0
88,0.0,3.4871092,16.104416,0.0,14.81731,0.0,0.0,20.692999,10.792418,8.48057,0.0,8.399339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.823825,3.639123,0.0,0.0,2.3654122,0.0,0.0,3.256344,0.0,0.47118548,0.0,0.0
89,0.0,0.0,3.9192758,0.0,6.957367,6.6659584,2.99448,0.0,0.0,0.0,0.0,5.9317074,0.0,4.2164173,0.0,0.0,0.0,0.0,3.9038298,0.0,7.7565618,0.0,0.0,5.09649,6.5719447,0.0,0.0,2.711607,0.0,2.4542441,2.591487,0.0
