,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
13,0.0,5.004,0.0,0.0,17.03,0.0,0.0,9.46,0.0,0.0,0.0,0.0,1.437,0.0,3.336,3.914,9.69,2.89,0.0,5.61,0.0,0.0,9.516,0.0,0.0,0.0,2.3,4.902,3.068,0.0,0.0,5.844
14,0.0,3.518,0.0,2.67,7.11,0.164,0.0,2.309,1.18,3.473,0.0,0.0,0.0,0.5635,0.0,0.0,0.0,4.47,0.0,8.6,0.0,2.877,0.0,0.0,0.0,11.39,0.0,6.164,0.666,7.06,0.0,0.9033
15,0.0,1.843,0.0,0.0,6.84,0.0,0.0,1.582,1.875,1.064,0.0,0.0,2.105,0.0,0.0,0.0,0.0,6.516,0.0,7.23,0.0,0.0,3.422,0.0,0.0,7.727,0.0,7.516,4.434,4.59,0.0,3.86
16,0.0,1.608,0.0,0.4534,9.695,0.0,0.0,10.98,0.0,0.0,0.0,2.27,9.305,0.0,0.0,0.0,2.469,7.54,0.0,7.336,0.0,0.2725,3.637,0.0,0.0,4.863,0.0,3.508,2.541,0.0,0.0,2.404
17,0.772,5.016,0.0,0.0,6.082,0.0,0.0,0.0,0.0,2.969,0.0,3.12,0.0,7.645,0.0,0.0,0.0,11.17,0.0,11.33,0.0,9.37,0.0,0.0,0.0,8.9,0.0,2.736,4.703,12.55,0.0,2.643
18,0.0,0.502,0.0,0.0,27.9,0.0,0.0,14.836,0.0,0.0,0.0,3.28,4.66,0.0,9.72,13.9,5.45,0.0,0.0,6.41,0.0,0.0,16.05,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,15.516
19,0.0,2.137,0.0,0.0,0.0,0.0,0.0,0.0,0.869,2.656,1.582,12.04,0.0,1.447,0.0,0.0,10.336,4.844,1.456,17.22,0.0,2.346,8.64,0.0,0.0,6.797,0.0,4.9,9.99,5.98,0.0,4.727
20,0.0,6.562,0.0,5.5,0.0,0.0,4.316,0.0,0.0,10.414,0.0,11.266,0.0,2.795,0.9854,0.0,13.54,1.403,0.0,5.46,0.0,0.0,12.99,0.0,0.0,9.78,0.0,3.943,0.0,0.0,0.0,18.28
21,0.0,0.0,0.0,0.0,6.08,0.0,0.0,0.0,0.0,7.836,0.0,0.0,6.176,5.47,1.017,0.0,1.918,6.14,0.0,14.19,0.0,0.0,0.7397,0.0,0.0,7.44,0.0,5.09,0.848,0.0,0.0,3.18
22,0.0,9.29,0.0,0.0,5.01,0.0,0.0,1.234,0.0,2.62,0.0,0.6226,0.0,11.28,6.273,0.0,9.24,4.004,0.0,18.39,0.0,0.0,3.469,0.0,0.0,0.0,0.0,8.13,4.234,0.0,0.0,19.89
23,0.0,3.193,0.0,0.0,3.898,0.0,0.0,0.846,0.0,3.467,0.0,0.0,1.103,0.847,0.0,0.0,0.7773,5.656,0.0,3.195,0.0,0.0,0.0,0.0,0.8774,8.48,0.0,7.086,3.244,1.691,0.0,1.331
24,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,3.506,0.0,0.0,14.16,0.0,0.9824,6.188,0.0,11.766,0.0,5.293,0.0,0.0,3.258,0.0,0.0,0.1406,0.0,4.367,0.0,0.0,0.0,0.0
25,0.0,0.10364,0.0,0.0,6.203,3.104,0.0,0.0,0.0,4.6,0.0,0.645,0.0,2.832,4.44,0.0,6.547,13.58,0.0,7.938,0.0,0.0,0.0,0.0,0.0,5.15,0.0,4.156,0.0,0.0,0.0,8.48
26,0.0,2.168,0.0,0.0,4.51,0.0,0.0,0.891,0.0,3.678,0.0,0.8193,2.434,4.2,0.0,0.0,3.201,4.85,0.0,5.832,0.0,0.0,0.2705,0.0,0.0,8.33,0.0,6.676,2.674,0.908,0.0,0.0
27,3.707,1.772,0.0,0.0,2.31,0.0,0.0,0.0,3.158,0.0,1.463,9.74,7.473,5.895,0.0,0.0,7.004,0.0,2.646,8.52,0.0,2.062,9.38,0.0,0.0,8.13,0.0,16.1,12.0,6.082,0.0,0.0
28,0.0,0.0,0.0,0.0,8.88,0.0,6.6,20.5,0.0,0.0,0.0,14.08,0.0,4.38,13.22,11.94,5.996,0.0,0.0,0.7705,0.0,2.277,4.82,0.0,2.87,0.0,0.0,0.0,5.02,0.0,0.0,25.89
29,5.414,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.56,0.0,20.95,0.0,0.0,9.84,3.99,0.0,4.586,0.0,10.125,0.0,0.0,2.36,4.375,0.0,9.12,2.672,9.72,0.0,3.666
30,0.0,1.453,0.0,0.0,0.0296,0.0,0.0,0.0,1.497,0.0,0.0,19.38,2.098,9.695,7.84,5.03,12.73,0.0,0.0,5.363,0.0,5.965,11.484,0.0,4.457,6.71,0.0,5.105,12.47,7.727,0.0,14.3
31,0.0,2.541,0.0,0.0,0.0,0.0,1.36,13.97,0.0,0.0,0.0,0.0,15.98,2.018,7.117,6.402,0.0,8.42,0.0,0.0,0.0,2.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27
32,3.295,0.0,0.0,0.3599,4.67,0.0,0.0,2.55,0.0,2.54,0.0,1.896,0.495,1.787,2.385,0.0,1.66,4.273,0.0,8.445,0.0,5.66,2.62,0.0,0.5693,6.145,0.0,3.365,0.8457,4.69,0.0,2.674
33,0.0,1.343,0.0,0.0,6.67,0.03473,0.0,0.0,0.0,3.752,0.0,0.0,1.748,3.045,0.06082,0.0,3.209,2.4,0.0,9.62,0.0,0.0,0.637,0.0,0.0,11.195,0.0,9.1,3.242,0.0,0.0,5.742
34,0.0,0.0,0.0,0.0,13.21,0.0,0.0,7.355,0.0,5.06,0.0,1.112,6.402,4.184,5.293,2.43,1.903,12.17,0.0,5.055,0.0,0.0,3.994,0.0,0.0,0.0,0.0,5.43,5.72,0.0,0.0,7.96
35,1.966,11.805,0.0,1.1455,0.0,0.0,0.0,2.799,0.0,8.76,9.84,3.828,0.0,3.186,0.0,0.0,4.312,10.37,0.0,8.805,0.0,0.0,11.7,0.0,0.0,3.035,0.0,10.99,6.8,1.907,0.0,6.84
36,0.0,0.0,0.0,0.0,22.23,0.0,0.0,2.781,0.0,0.0,0.0,0.0,13.734,0.0,0.0,5.25,0.0,6.54,0.0,6.71,0.0,0.0,1.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3
37,0.0,4.09,0.0,0.0,5.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,0.0,0.0,0.2112,4.453,0.06946,6.645,0.0,3.451,0.0,0.0,0.0,15.92,0.0,6.613,4.55,6.656,0.0,2.295
38,0.0,2.55,0.0,0.0,12.68,0.0,0.0,12.48,0.0,8.35,0.0,0.0,9.945,6.4,0.0,0.294,0.0,13.44,0.0,2.92,0.0,0.3247,0.0,0.0,0.0,0.0,0.0,3.658,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,17.78,0.0,0.0,15.29,0.0,0.0,0.0,7.133,0.0,11.1,7.145,5.25,2.486,25.7,0.0,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25,5.77,0.0,32.2
40,7.26,1.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.06,0.0,18.23,2.377,9.36,0.0,0.0,17.34,18.28,0.0,14.4,0.0,3.727,0.0,0.0,10.336,18.42,0.0,10.13,2.887,5.887,0.0,4.188
41,0.0,15.055,0.0,10.62,0.0,0.0,12.73,0.0,0.0,6.664,0.0,0.0,0.0,4.93,3.195,0.0,0.0,0.0,7.348,0.0,20.94,16.0,0.0,0.0,13.56,12.24,0.0,0.0,0.0,17.17,0.0,20.98
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953,0.0,0.0,0.0,1.474,0.0,9.64,3.295,0.0,0.0,0.959,3.623,12.45,6.035,10.72,0.0,0.0,2.836,10.234,0.0,2.023,13.82,16.72,0.0,3.703
43,0.0,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041,0.0,2.752,0.0,2.35,0.0,0.0,5.082,0.0,0.0,8.28,0.8604,5.258,5.19,0.0,0.0,2.459,0.0,4.91,6.562,6.305,0.0,6.527
44,0.0,8.7,0.0,0.0,6.195,0.0312,0.0,0.9043,0.0,3.527,2.412,0.773,4.465,2.664,0.0,0.0,5.402,5.812,0.0,5.01,0.0,0.0,10.77,0.0,0.0,9.89,0.0,9.414,8.4,2.139,0.0,2.518
45,2.746,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.0,2.273,5.87,4.438,2.172,0.0,0.0,2.287,3.0,4.113,3.838,0.0,1.854,6.11,0.0,0.69,8.664,0.0,9.06,11.52,4.293,0.0,0.0
46,5.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,12.52,5.074,5.586,2.543,0.0,3.906,6.047,0.0,6.266,0.0,2.959,4.023,0.0,1.499,4.35,0.0,8.23,8.76,9.625,0.0,1.413
47,0.0,0.1704,0.0,0.0,2.924,0.0,0.0,0.0,1.075,0.788,0.0,4.598,4.914,5.402,3.234,0.0,13.46,6.83,2.29,4.113,0.0,0.0,0.0,0.0,2.102,6.83,0.0,0.0,10.945,3.2,0.0,0.6562
48,2.7,1.802,0.0,0.0,2.443,0.0,0.0,2.006,1.123,4.332,3.146,4.184,0.0,6.09,2.59,0.0,8.66,6.22,1.527,6.26,0.5596,5.195,5.246,0.0,8.21,4.39,0.0,6.707,8.625,4.3,0.0,0.41
49,0.0,4.08,0.0,0.0,15.78,0.0,0.0,4.27,0.0,3.496,0.0,0.0,8.375,1.956,0.0,4.953,0.0,11.25,0.0,6.086,0.0,0.0,2.48,0.0,0.0,0.0,0.0,5.336,0.0,0.0,0.0,4.574
50,3.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201,0.0,5.992,0.1045,7.54,0.0,0.0,6.484,5.266,1.502,7.94,0.0,4.895,0.0,0.0,0.0,11.36,0.0,9.14,3.572,4.184,0.0,0.0
51,0.0,0.0,0.0,0.0,11.914,0.0,0.0,9.17,0.0,0.0,0.0,8.07,0.0,1.306,10.516,10.86,6.957,10.125,0.0,9.664,0.0,0.0,0.0,0.0,2.207,5.44,0.0,0.0,7.79,0.0,0.0,26.47
52,0.0,0.0,0.0,0.0,8.26,0.0,0.0,3.162,0.0,1.53,0.0,0.0,3.037,0.0,0.0,0.0,1.316,9.46,0.0,4.934,0.0,0.0,2.283,0.0,0.0,3.611,0.0,5.176,5.098,0.0,0.0,5.875
53,0.0,17.61,0.0,0.0,8.625,0.0,0.0,2.463,0.0,0.0,0.0,0.0,16.38,2.209,0.0,12.16,0.0,17.05,0.0,0.0,0.0,0.0,13.195,0.0,6.15,2.457,1.917,0.0,0.0,0.0,4.977,24.62
54,0.0,10.22,0.0,0.0,10.49,0.0,4.18,8.91,0.0,8.38,0.0,4.047,20.17,4.555,3.781,0.4614,0.0,16.11,0.0,0.0,0.0,0.0,11.48,0.0,4.47,2.3,0.0,0.0,13.94,0.0,0.0,17.2
55,0.0,7.754,0.0,0.0,3.64,0.0,0.0,2.395,0.0,2.092,0.0,4.336,4.023,8.734,0.0,0.0,4.19,8.49,3.658,7.93,0.0,0.0,9.29,0.0,0.0,9.72,0.0,9.65,5.78,7.125,0.0,8.29
56,1.297,0.6987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229,9.57,12.766,0.0,8.33,6.156,0.0,12.375,10.55,2.752,20.08,0.0,11.44,4.445,0.0,7.22,0.0,0.0,12.06,10.09,0.8853,0.0,10.336
57,0.0,0.0,0.0,0.9688,2.54,0.2996,0.0,0.0,0.0,13.1,0.0,0.9746,0.0,8.69,0.0,0.0,8.43,0.0,0.0,8.03,0.0,0.0,0.825,0.0,0.0,6.105,0.0,9.61,0.0,0.0,0.0,13.6
58,0.0,12.39,0.0,0.0,14.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.1688,4.277,5.9,0.0,8.055,0.0,0.0,5.992,0.0,0.0,1.533,0.0,7.22,2.0,0.0,0.0,4.574
59,8.414,0.0,0.0,0.0,0.0,0.0,2.62,0.51,0.0,14.56,0.0,12.68,0.0,8.26,5.312,0.0,8.11,0.0,0.0,0.0,0.0,15.38,0.0,0.0,18.67,4.51,0.0,7.293,3.836,1.107,0.0,9.95
60,0.0,0.0,0.0,0.0,20.05,0.0,0.0,4.242,5.906,0.0,0.0,0.5713,14.016,0.0,0.0,6.086,0.0,4.22,0.0,5.797,0.0,0.0,11.67,0.0,0.0,0.0907,0.0,5.03,0.0,0.0,0.0,10.43
61,0.0,0.0,0.0,0.0,24.44,0.0,0.0,13.59,0.0,0.0,0.0,0.0,16.47,4.93,0.841,17.69,7.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,11.336
62,0.715,4.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338,0.0,0.1812,3.176,4.95,0.0,0.0,3.076,2.803,0.0,5.395,0.0,0.848,1.625,0.0,2.586,6.12,0.0,9.18,3.178,1.165,0.0,0.1824
63,0.0,6.473,0.0,1.361,0.0,0.0,0.0,2.03,0.0,0.0,1.523,0.0,1.153,4.12,0.0,0.0,2.404,2.268,0.8823,4.42,0.0,0.0,0.0,0.0,2.908,13.6,0.0,7.137,4.27,0.0,0.0,2.52
64,0.0,7.074,7.453,2.607,0.0,5.316,8.016,10.055,0.0,2.139,0.0,0.0,0.0,0.0,0.09656,0.0,0.0,0.0,8.57,4.883,2.709,19.75,0.0,0.0,3.248,12.78,0.0,2.38,0.0,16.16,0.0,7.56
65,0.0,7.285,0.0,0.0,9.52,0.0,0.0,1.925,0.0,0.0,0.0,0.0,6.387,0.0,0.0,7.496,0.0,18.62,2.344,2.44,0.0,0.0,5.215,0.0,2.553,8.6,0.0,3.088,8.76,0.0,0.0,13.18
66,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,3.438,0.0,6.65,2.979,3.082,0.0,0.0,5.535,4.008,0.0,4.37,0.0,1.962,7.824,0.0,2.613,1.743,0.0,7.562,10.77,4.113,0.0,0.0
67,0.0,0.0,0.0,0.0,9.01,0.0,17.72,13.26,0.0,0.0,0.0,25.5,7.805,0.0,7.367,16.12,5.715,0.0,0.0,0.0,0.0,0.0,8.93,0.0,4.574,0.0,1.24,0.0,0.0,0.0,0.0,26.75
68,0.00496,5.38,0.0,0.0,0.0,0.0,0.0,0.0,3.648,0.9746,1.267,3.348,3.717,0.0,0.0,0.0,2.729,5.65,0.0,0.04688,0.0,0.0,7.902,0.0,3.783,3.252,0.0,8.12,12.69,6.4,0.0,1.678
69,0.0,10.88,2.943,0.2793,0.0396,0.0,0.0,6.418,0.0,2.014,7.203,0.0,0.0,1.777,0.07825,0.0,2.99,4.04,1.884,6.91,0.0,4.207,0.0,0.0,4.305,3.953,0.0,6.254,5.19,3.068,1.31,0.0
70,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862,0.0,7.12,2.904,5.12,2.314,0.0,5.34,2.736,0.0,9.516,0.0,4.086,0.0,0.0,0.7646,9.586,0.0,4.297,1.951,4.848,0.0,2.564
71,0.0,9.92,0.0,0.0,0.3188,0.0,0.0,0.0,9.67,0.0,0.0,25.48,9.9,3.412,9.69,3.264,12.13,16.0,16.3,4.742,0.0,0.0,12.94,0.0,5.59,42.16,0.0,0.0,4.88,7.42,0.0,22.0
72,0.0,7.355,0.0,0.0,0.0,4.47,2.164,0.5166,0.02518,0.0,0.0,6.24,0.0,2.258,0.0,0.0,3.586,1.735,3.078,3.004,0.0,6.324,8.4,0.0,1.338,11.51,0.0,7.566,3.223,9.53,0.0,7.332
73,0.0,2.883,0.0,10.61,0.0,0.0,5.3,14.14,8.72,10.61,0.0,16.16,0.0,5.453,3.7,0.0,0.0,0.0,9.375,9.6,16.31,32.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.484,0.0,0.0
74,0.0,1.744,0.0,0.0,6.742,0.0,0.0,0.0,0.0,6.316,0.0,0.0,0.0,1.907,0.01706,0.0,3.785,6.71,0.0,8.664,0.0,0.0,0.5156,0.0,0.0,9.77,0.0,4.61,4.023,2.047,0.0,4.84
75,0.0,4.336,0.0,0.0,0.3247,0.0,0.0,0.942,0.0,0.0,0.0,0.547,2.979,4.72,0.0,0.0,6.71,0.5947,0.0,5.133,0.0,0.0,3.207,0.0,0.0,5.44,0.0,4.703,9.016,7.785,0.0,3.342
76,0.0,10.37,8.6,10.73,0.0,0.0,2.033,4.92,7.844,5.26,0.0,0.0,0.0,0.0,1.866,0.0,0.0,4.844,16.52,23.84,12.08,15.914,0.0,0.0,0.1426,5.477,0.0,0.0,0.0,22.95,0.0,0.0
77,4.723,6.555,0.0,0.0,0.0,0.0,0.0,0.0,4.176,0.0,8.04,12.91,0.0,9.51,4.91,0.0,8.125,3.018,1.339,7.73,0.0,9.09,7.586,0.0,4.453,9.97,0.0,9.56,7.164,6.234,0.0,8.484
78,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,4.902,0.0,1.712,0.0,12.94,0.8687,0.1106,4.16,1.004,0.0,2.396,0.0,3.662,0.0,0.0,0.0,8.016,0.0,5.258,0.0,0.0,0.0,11.43
79,0.0,6.51,0.0,2.85,5.76,0.0,0.0,4.99,0.0,1.925,3.184,0.0,0.5786,3.13,0.5796,0.0,4.03,5.914,0.0,3.781,0.3494,0.0,1.423,0.0,2.48,8.6,0.0,5.89,7.402,2.838,0.0,0.6245
80,5.39,0.0,0.0,0.0,0.0,0.0,2.033,0.0,0.0,0.0,0.0,10.42,0.0,9.76,0.0,1.824,0.0,6.758,0.0,0.0,0.0,8.48,0.0,0.0,7.84,15.266,0.0,6.492,6.035,1.981,0.0,9.266
81,9.11,4.15,0.0,0.0,0.0,0.0,0.0,0.0,6.207,0.0,6.414,2.566,0.825,6.902,0.0,0.0,9.68,2.23,7.957,10.336,3.549,5.68,8.984,0.0,16.5,3.596,5.246,9.125,7.215,9.336,0.0,0.0
82,0.0,0.2612,0.0,0.0,22.1,0.0,0.0,9.29,0.0,0.0,0.0,0.0,10.67,4.625,6.863,4.44,7.2,4.227,0.0,10.58,0.0,0.0,2.023,0.0,0.0,0.0,0.0,11.18,0.0,0.0,0.0,5.22
83,0.0,0.907,0.0,0.0,12.164,0.0,0.0,7.68,0.0,0.5474,0.0,0.0,2.658,0.0,4.957,1.441,7.023,4.477,0.0,4.066,0.0,0.0,4.94,0.0,0.0,0.0,2.107,5.42,3.521,0.0,0.0,1.01
84,0.0,3.584,0.0,0.2021,1.945,0.0,0.0,0.0,0.0,0.0,0.0,2.855,0.0,0.0,0.0,0.0,0.5522,2.545,0.0,13.05,0.0,5.035,2.803,0.0,2.191,9.516,0.0,1.262,5.918,10.31,0.0,0.7246
85,0.0,5.848,0.0,0.0,12.46,0.0,0.0,0.0,0.0,0.567,0.0,0.0,5.633,0.641,0.0,2.39,5.254,9.5,0.0,9.33,0.0,0.0,8.29,0.0,3.426,7.703,0.0,5.234,10.17,0.0,0.0,7.637
86,3.682,11.64,0.0,0.0,0.0,0.0,0.0,5.902,0.0,2.305,0.0,0.9365,7.742,4.176,0.0,0.0,5.39,3.973,0.0,5.562,0.0,3.129,14.6,0.0,0.0,0.0,0.0,9.66,5.93,0.0,0.0,1.033
87,0.0,3.58,0.0,1.213,12.74,0.0,0.0,6.79,0.0,1.788,0.0,5.223,13.75,0.0,0.0,3.783,7.855,11.15,0.0,4.793,0.0,0.0,2.088,0.0,0.0,0.0,0.0,6.254,0.0,0.0,0.0,0.0569
88,0.0,10.8,0.0,0.0,0.9854,0.0,0.0,1.543,0.0,7.613,0.0,2.605,0.0,12.875,0.0,0.0,5.38,13.15,0.0,23.39,0.0,0.0,3.709,0.0,0.0,0.0,0.0,6.69,6.1,0.0,3.936,21.5
89,0.0,2.656,0.0,0.0,0.7705,0.0,0.0,0.0,0.0,5.176,0.0,2.836,0.0,6.57,0.0,0.0,5.12,3.475,0.0,7.688,0.0,1.522,0.0,0.0,0.0,9.234,0.0,5.047,0.0,3.598,0.0,4.7
90,0.0,1.702,0.0,0.0,1.8955,0.0,0.0,1.419,0.0,3.633,0.0,0.0,1.427,2.953,0.0,0.0,1.719,7.766,0.0,3.666,0.0,0.0,0.0,0.0,0.695,6.94,0.0,6.453,4.535,0.6426,0.0,1.068
91,0.0,6.094,0.0,1.307,6.27,0.0,0.0,0.0,0.0,10.12,2.102,1.293,0.0,11.89,1.433,0.0,13.52,0.0,0.0,14.64,0.0,0.0,1.272,0.0,0.0,5.59,0.0,12.85,0.0,0.0,0.0,10.96
92,0.0,1.898,0.0,0.0,3.717,0.0,0.0,0.0,0.0,5.637,0.0,0.0,0.0,6.613,3.598,0.0,10.67,7.977,0.0,11.555,0.0,0.0,0.0,0.0,0.0,11.086,0.0,7.098,0.0,0.0,0.0,9.12
93,0.0,6.02,0.0,0.0,4.902,1.114,0.0,0.0,0.0,5.246,5.016,2.725,0.0,9.414,0.0,0.0,3.754,7.297,0.0,9.54,0.0,0.0,2.834,0.0,0.0,9.33,0.0,6.234,8.1,2.568,0.708,9.25
94,0.0,5.2,0.0,0.0,22.06,0.0,0.0,4.0,0.0,5.777,0.0,1.999,4.03,0.0,5.36,2.65,10.6,8.42,0.0,9.38,0.0,0.0,8.836,0.0,2.955,0.0,0.0,5.95,1.72,0.0,0.0,1.439
95,0.0,0.0,0.0,0.0,6.88,0.0,0.0,2.078,0.495,8.14,0.0,3.428,0.0,6.59,3.998,0.0,9.984,12.01,0.0,3.152,0.0,0.0,0.06055,0.0,0.0,9.82,0.0,10.6,6.445,0.0,0.0,9.07
96,0.0,4.895,0.0,0.268,10.336,0.9785,0.0,1.368,0.0,1.071,0.0,0.0,1.258,2.047,0.0,0.0,2.072,4.47,0.0,10.13,0.0,0.0,0.211,0.0,0.0,14.47,0.0,15.36,1.36,0.0,0.0,6.195
97,0.0,9.77,0.0,6.277,23.95,0.0,0.0,1.813,0.0,0.0,0.0,0.0,5.227,0.0,0.0,12.01,7.043,7.555,0.0,15.26,0.0,0.0,11.14,0.0,1.801,8.23,0.0,4.152,2.836,0.0,0.0,6.43
98,0.0,0.0,0.0,0.0,27.17,0.0,0.0,12.82,0.0,0.0,0.0,0.0,15.43,3.705,15.38,7.254,6.31,5.46,0.0,8.05,3.418,0.0,10.305,0.0,0.0,0.0,0.0,8.96,4.992,0.0,0.0,0.0
99,3.756,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.932,4.25,0.2408,5.543,0.0,8.98,0.0,0.0,7.78,3.885,0.0,12.54,0.0,0.0,5.668,0.0,2.21,7.16,0.0,11.125,3.373,2.291,0.0,0.0689
100,0.0,0.0,0.0,5.227,21.5,0.0,0.0,6.836,0.0,0.0,0.0,0.0,2.414,0.0,5.94,11.27,9.41,5.773,0.0,8.766,0.0,0.0,0.0,0.0,7.992,0.0,0.0,0.0,5.566,0.0,0.0,14.125
101,0.0,7.676,0.0,0.4802,19.62,0.0,0.0,13.85,0.0,0.508,0.0,2.498,7.06,0.0,0.0,7.824,0.8457,15.49,0.0,3.893,0.0,0.0,4.797,0.0,0.0,0.0,0.0,1.937,12.48,0.0,0.0,1.979
102,0.0,0.0,0.0,3.258,19.47,0.0,0.0,0.0,8.27,0.0,0.0,8.69,0.0,0.0,4.176,7.75,17.25,0.0,0.0,5.367,0.0,0.0,9.78,0.0,10.46,0.0,9.31,2.525,0.3938,0.0,0.0,5.73
103,0.0,23.58,6.633,7.96,0.0,0.0,7.484,29.77,0.0,18.98,0.0,0.0,0.0,5.17,5.05,0.0,0.0,4.266,6.49,9.84,12.53,28.53,0.0,0.0,20.6,16.64,0.0,0.0,0.0,3.592,0.0,4.14
104,0.0,1.783,0.0,0.0,8.12,0.006866,0.0,3.986,0.0,2.92,0.0,0.04477,4.36,0.0,0.0,0.0,0.881,6.17,0.0,7.457,0.0,0.0,4.145,0.0,0.0,4.223,0.0,4.11,7.133,0.0,0.0,3.725
