,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
21,0.0,0.0,1.2115581,0.0,0.5671183,0.0,10.979508,0.0,0.0,0.0,0.0,11.317952,5.4230456,8.022423,0.0,10.875548,0.078061305,2.0553296,0.0,0.0,0.0,3.227159,1.8966292,11.688655,0.0,1.0726877,0.0,4.81388,5.8785253,8.720175,0.0,0.0
22,0.0,0.0,3.68499,0.0,0.0,0.0,3.1505928,0.0,3.168379,3.82919,0.0,5.253881,12.786135,0.7404115,3.3489068,11.919916,4.2071657,0.0,2.1128244,0.0,0.0,1.0772568,7.067416,6.878961,0.0,0.0,14.84136,7.5968013,16.425846,9.084146,0.0,0.0
23,0.0,0.0,0.0,1.0430433,1.6395675,0.0,9.527837,0.0,2.9368517,0.0,0.0,1.1749448,2.0043504,4.859504,0.8323692,1.5169001,0.0,0.0,0.40419033,0.0,0.0,1.3816584,0.0,5.265103,0.0,3.1716776,0.0,3.6050725,2.4080815,4.4540563,0.0,1.6117853
24,0.0,5.884504,0.0,6.488452,0.0,0.0,10.05448,0.0,0.0,0.992396,0.0,0.0,0.0,19.15583,1.1223615,0.0,0.0,2.2435904,0.0,0.0,0.0,6.2709303,0.27952954,13.121136,0.0,8.798299,2.7702136,0.0,1.7899916,7.7320657,0.9192673,8.441886
25,0.0,0.0,0.269666,0.0,4.955439,0.0,5.7967286,0.0,2.9168403,0.4808588,0.0,13.841724,4.3576136,4.374166,0.0,1.586647,0.0,0.0,0.0,0.0,0.18325105,11.013691,0.0,11.021553,0.0,0.0,3.397743,2.7651174,22.467064,18.406446,0.0,0.0
26,0.0,0.0,0.0,0.94551516,1.116644,0.0,20.254759,0.0,11.635455,0.0,0.0,5.075541,2.243607,9.874077,0.0,8.042397,0.0,0.0,0.0,0.0,2.7172742,0.0,0.0,0.0,0.0,3.7119184,0.0,0.0,4.278694,2.792148,0.0,0.0
27,0.0,0.0,0.0,1.1981068,4.194361,0.0,17.224503,0.0,21.2811,7.3547335,0.0,5.823062,4.9010277,8.087858,4.1477447,11.638048,0.0,0.0,5.686142,0.0,1.2068404,0.7307311,0.0,4.2459073,0.0,0.0,8.27519,7.5795245,6.0214186,4.8397245,0.0,0.0
28,0.0,9.553852,0.0,0.039252903,0.0,0.0,0.0,2.2487838,0.739426,12.057208,0.0,0.0,0.0,7.188973,0.0,1.5177624,0.0,10.87545,0.0,0.0,0.0,2.1452477,6.649401,0.0,0.0,9.663502,19.67164,12.036426,0.27882478,6.6489363,2.312631,0.0
29,0.0,0.0,0.0,0.0,0.0,0.9034653,6.574287,0.0,17.173594,0.0,0.0,6.79544,1.2935252,7.5758705,0.0,7.304469,2.4079568,3.1119466,5.4463315,0.0,8.785738,0.4786544,0.0,7.3343863,0.0,0.0,1.7553612,10.339753,11.585788,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,3.8539662,0.0,4.7420173,0.0,25.557684,6.67501,0.0,0.0,0.0,8.0749855,11.283153,0.0,0.0,0.0,0.0,0.0,0.0,3.0281353,0.0,6.351666,0.0,0.0,22.938847,23.962215,1.1385223,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13861,36.05328,0.0,2.7355263,0.0,29.968184,0.0,0.0,0.0,31.955034,0.0,0.0,0.0,0.0,9.110527,0.0,0.0,0.0,18.88136,0.0,9.503777,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,10.198064,0.0,10.029867,0.0,0.8590212,0.0,0.0,1.3707182,0.0,11.53083,0.0,5.518661,0.0,0.0,4.623511,0.0,0.0,4.1280017,0.0,4.213121,0.0,1.8381927,0.0,3.0758924,3.2689872,5.4293165,0.0,0.0
33,0.0,0.0,0.0,0.10518271,0.45334378,0.0,12.515798,0.0,1.0152596,0.0,0.0,9.049846,0.37078577,6.8662252,0.0,4.8930573,4.1965985,6.2944493,0.0,0.0,0.0,0.44144976,0.0,9.187058,0.0,5.404637,0.0,0.0,6.621214,5.2103753,0.0,1.6793785
34,0.0,0.0,0.0,7.124872,0.0,0.0,8.924035,0.0,0.0,0.0,0.0,0.0,0.0,13.022638,0.0,0.0,0.0,3.1369705,0.0,0.0,0.0,5.5762563,0.0,4.079526,0.0,1.5305241,4.5215497,0.0,1.4232613,12.7523155,0.0,1.4868875
35,0.0,0.0,0.0,0.7002556,10.690132,1.0890778,3.9784634,0.0,4.3811116,0.0,1.6140618,1.679131,4.3423295,0.101345666,1.465952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.946831,0.0,2.6350265,4.5164804,15.200034,11.947622,5.5969768,2.9256568,0.0
36,0.0,11.2964525,0.0,3.7349591,0.0,0.0,0.0,0.0,0.0,8.605838,0.0,0.0,0.0,29.273014,0.0,0.0,0.0,10.646433,0.0,0.0,0.0,0.0,0.0,8.950726,0.0,8.882665,0.0,8.267762,7.143403,10.034026,0.0,1.8832973
37,0.0,3.9952374,0.0,0.0,5.051316,0.0,8.323744,0.0,3.7029746,6.9400783,0.0,2.9913356,0.0,6.070969,1.5230428,3.3250706,0.0,4.4101567,0.0,0.0,2.721767,0.0,0.0,0.0,0.0,2.62999,0.0,0.57608074,5.7752542,4.119966,0.0,0.0
38,0.0,2.1400533,0.0,10.472415,0.0,0.0,7.331992,0.0,0.0,2.2316806,0.0,0.0,0.0,14.398344,0.0,0.0,0.0,1.7333634,0.0,0.0,0.0,0.0,3.6100368,5.429312,0.0,5.1180234,2.439581,0.0,1.7616427,15.610149,0.0,4.335146
39,0.0,7.1228156,0.0,0.0,0.0,0.0,2.6178994,0.0,0.0,14.13964,0.0,0.0,0.0,26.945946,0.0,0.0,0.0,7.2100053,0.0,0.0,0.0,7.658699,0.0,7.084979,0.0,4.660787,4.452257,4.4203277,4.988064,10.052864,0.0,0.5359075
40,0.0,0.0,0.0,0.0,3.7169137,0.0,8.9998665,0.0,15.174645,0.0,0.0,3.4085011,2.9162576,11.502439,0.84905934,11.440477,0.0,0.0,4.4702945,0.0,1.4328834,0.0,0.0,0.0,0.0,3.093106,0.0,0.0,5.628565,0.9558657,0.0,0.0
41,0.0,0.0,0.0,8.480893,19.676903,0.0,0.0,0.0,13.666261,8.906669,0.0,5.2018037,0.0,8.275561,0.0,4.6129827,0.0,0.0,18.065235,0.0,11.641582,30.992085,0.0,0.0,0.0,0.0,11.380428,0.0,26.329,1.4909345,0.0,0.0
42,0.0,0.0,0.0,0.0,15.040374,0.0,15.258687,0.0,8.816572,7.9830594,0.0,6.712192,0.0,7.2526755,0.0,3.9935472,0.0,0.29284716,2.4504352,0.0,5.6141467,20.431496,0.0,1.6448364,0.0,0.0,0.0,3.9248106,8.670236,2.511092,0.0,0.0
43,0.0,0.0,0.0,0.0,11.582121,0.0,4.116838,0.0,11.897585,0.2814505,0.0,3.8219922,0.0,2.9102473,2.1774437,5.1827846,0.0,0.0,11.315298,0.0,4.3465433,2.071642,0.0,1.9450676,0.0,0.0,0.0,4.932437,5.6181045,7.6385736,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,12.668189,0.0,5.049655,0.0,0.0,0.80548036,0.0,5.9383593,1.0789019,4.237968,0.0,0.0,0.0,0.0,0.0,4.5349836,0.0,0.03853753,0.0,2.671258,3.5746136,3.4137492,3.2745273,3.3178918,0.0,2.9444401
45,0.0,0.0,0.0,0.0,4.1049623,0.0,14.769171,1.4095238,18.915937,0.0,0.0,1.8572472,3.3270905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414114,3.0392659,0.0,0.0,0.0,0.0,4.1964154,0.0,9.327379,5.2018557,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.14206329,16.787031,0.0,17.994555,3.464719,0.0,0.0,1.4396226,15.071559,0.0,6.9125752,0.0,0.64342505,0.0,0.0,3.68897,5.289234,0.0,0.0,0.0,6.9484835,4.430957,6.4992557,0.13848825,1.2415047,0.0,0.0
47,0.0,3.9325738,0.0,0.0,0.0,0.0,6.8979974,0.0,12.706865,8.503898,0.0,3.027404,0.0,10.74365,0.081321985,1.6250788,0.0,10.260045,0.0,0.0,0.0,1.5627766,0.0,0.0,0.0,0.0,0.0,0.0,5.064858,0.0,0.0,0.0
48,0.0,0.7014211,0.0,0.0,0.0,0.0,11.144315,0.0,11.267532,0.0,0.0,9.20849,0.0,8.278147,0.0,12.446191,0.0,4.39143,1.0069375,0.0,1.4117955,5.5973473,0.0,1.8467845,0.0,1.8033191,5.9006433,3.5475795,2.9157326,2.213955,0.0,0.0
49,0.0,12.730448,0.0,4.173487,1.2900697,0.0,15.081707,0.0,0.0,4.685466,0.0,0.0,0.0,23.404655,5.766532,0.0,0.0,0.0,0.0,0.0,0.0,7.037783,0.0,1.4860687,4.607398,8.68727,7.4231305,0.0,6.164088,9.754682,0.0,13.336992
50,0.0,0.0,0.0,0.0,5.964609,0.0,13.041237,0.0,8.234492,2.8518958,0.0,7.7460012,0.0,6.7622604,0.0,10.403086,0.0,0.6828727,1.96632,0.0,0.0,0.0,0.0,3.187029,0.0,4.309862,0.0,1.5844839,5.601658,1.1054641,0.0,0.0
51,0.0,9.224434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.657509,0.0,0.0,0.0,22.015411,0.0,0.0,0.0,15.984725,0.0,0.0,0.0,0.0,14.440749,0.0,1.4085174,3.7359874,16.431223,5.165201,5.714428,5.345545,0.0,0.0
52,0.0,0.39935902,0.0,0.0,0.0,0.0,11.543422,0.0,0.8290071,0.56953776,0.0,0.0,0.0,13.70712,0.0,0.0,0.0,1.6053401,0.0,0.0,0.0,2.322674,0.0,5.024491,0.0,5.091744,0.0,0.0,2.833283,5.3318734,0.0,0.0890754
53,0.0,14.636716,0.0,0.0,0.0,0.0,0.88035756,0.0,0.0,13.531291,0.0,0.0,0.0,37.196793,8.499189,0.0,0.0,0.0,0.0,0.0,0.0,4.4169617,3.0285878,0.0,0.0,10.7833605,12.958236,8.840211,16.677069,0.0,0.0,4.2057467
54,0.0,0.0,0.0,3.2749145,0.0,0.0,3.1214156,0.0,0.0,17.903545,0.0,2.8690414,0.0,21.334465,0.0,0.0,0.0,18.44221,0.0,0.0,0.0,15.18825,0.0,23.53646,1.1362529,13.696979,23.60217,8.914935,0.0,15.912633,0.0,0.13566636
55,0.0,0.0,0.0,0.0,0.0,0.0,11.064652,0.0,13.918018,0.0,6.257746,3.7960508,2.257531,0.03126774,6.698694,7.0870757,0.0,0.04093871,1.4825937,0.0,0.0,0.07746106,0.0,9.471678,0.0,2.785227,5.5382686,13.39911,2.007048,3.5309758,0.0,0.0
56,0.0,0.0,0.0,0.0,14.063654,0.0,3.1743886,0.0,5.341697,3.2741463,0.0,6.0193124,0.0,7.334036,0.0,10.249793,0.0,0.0,10.516236,0.0,14.255207,0.0,0.0,0.0,0.0,0.0,0.0,17.984037,14.262041,4.3274937,0.0,0.0
57,0.0,0.0,3.6204376,0.0,6.9538097,0.0,7.892684,0.0,0.0,0.0,0.0,20.718277,5.081001,3.0534933,0.0,4.525345,6.143391,3.4472969,0.0,0.0,0.0,0.0,2.939367,12.299871,0.0,0.022353744,2.0448923,0.0,15.062054,11.916926,0.0,0.0
58,0.0,0.79109377,0.0,11.703082,0.0,2.9622464,12.188507,0.0,0.0,0.0,0.0,4.194913,0.0,5.4747,0.0,0.0,0.0,5.2391777,0.0,0.0,0.0,0.0,0.0,7.603278,0.0,6.3851314,9.641402,0.0,2.6632645,15.073805,0.4636927,5.024769
59,0.0,0.0,0.0,0.0,0.0,0.0,15.224225,0.0,31.207165,10.815775,0.0,0.0,12.452355,0.0,0.0,15.969976,0.0,0.0,15.783519,0.0,16.011269,20.37999,0.0,2.6994627,0.0,0.0,10.5735655,18.990934,21.194208,16.16912,2.2745247,0.0
60,0.0,22.250368,0.0,4.477874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9817264,14.824182,2.6094422,5.4523187,5.5506845,5.481799,1.7899507,4.5394087,20.699133,0.0,0.0
61,0.0,23.510698,0.0,7.539003,0.0,0.0,0.0,0.0,0.0,1.6420099,0.0,0.0,0.0,10.735411,0.0,0.0,0.0,11.528397,0.0,0.0,0.0,10.225465,5.6213884,0.0,0.0,14.948672,23.479973,0.0,0.0,5.8438063,0.0,7.1664257
62,0.0,0.0,0.0,0.0,0.0,0.0,17.240791,0.0,17.570131,10.91136,0.0,0.0,0.0,30.32266,0.0,15.774839,0.0,0.0,0.0,0.0,5.967642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.680674,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,6.539058,0.0,10.174792,0.0,11.027228,0.0,0.0,3.2195618,2.2752607,6.5157866,4.962794,7.016553,2.3903732,0.0,0.0,0.0,0.0,1.4543339,0.0,3.6262245,0.0,1.1594603,1.3111651,5.477363,7.289853,12.307167,0.0,0.0
64,0.0,8.9250965,0.0,0.0,9.988708,0.0,7.162408,0.0,8.874057,7.5248027,0.0,21.75437,0.0,9.903647,0.0,0.002459973,0.0,16.64652,7.300585,0.0,0.0,13.1915045,0.0,19.638031,0.0,0.0,2.9902413,7.125224,8.229646,0.0,0.0,0.0
65,0.0,1.638796,0.0,3.7716424,0.0,0.0,6.2990303,0.0,0.0,9.653844,0.0,0.0,0.0,17.537802,0.0,0.0,0.0,11.532951,0.0,0.0,0.0,2.1409714,3.6387205,1.369832,0.0,0.0,10.404501,3.071776,0.0,4.579919,0.0,4.855104
66,0.0,2.014843,0.0,0.0,0.0,0.0,13.269371,0.0,11.996572,0.0,0.0,0.0,0.0,1.9660633,0.0,0.0,0.0,4.292373,0.0,0.0,7.3200545,0.0,0.0,0.0,0.0,6.805465,5.623376,3.6279218,10.214883,12.0051,0.0,0.0
67,0.0,12.904424,0.0,5.655874,0.0,3.1778455,0.0,0.0,0.0,7.4934664,0.0,0.0,0.0,22.25062,0.0,0.0,0.0,10.7906,0.0,0.0,0.0,0.0,18.595884,0.0,0.0,17.812792,20.133879,10.34509,6.7018523,12.6673565,0.0,0.0
68,0.0,0.0,0.0,0.0,7.2793384,0.0,6.2003503,1.6122549,3.28135,7.6520967,0.0,0.0,1.565059,0.0,14.57358,5.7946663,0.0,0.0,2.4260483,0.0,0.0,2.6478996,0.0,2.0187778,0.0,0.0,5.967996,9.272345,0.0,3.1075864,0.0,0.0
69,0.0,0.0,0.0,0.0,28.915554,0.0,23.088226,0.0,30.66239,12.691223,0.0,0.0,0.0,6.949058,0.0,15.297229,0.0,0.0,18.111616,0.0,18.493677,0.0,0.0,0.0,0.0,0.0,0.0,12.164835,5.3914876,9.616647,0.0,0.0
70,0.0,0.0,0.0,0.0,0.9419822,0.0,16.2416,0.0,8.362027,0.0,0.0,2.3587728,0.0,7.196426,0.0,6.379629,0.0,5.127023,0.0,0.0,1.1784674,0.0,0.0,0.0,0.0,7.7288213,0.0,0.0,7.0424943,0.0,0.0,0.0
71,0.0,3.0661142,0.0,0.0,4.0247846,0.10138351,14.782844,3.3305497,3.945595,7.487218,0.0,0.0,0.0,0.0,0.0,7.012772,0.0,0.0,3.3804574,0.0,4.6801796,0.0,0.7365505,3.0879066,0.0,0.0,8.094026,7.5773683,0.0,0.0,8.867923,0.0
72,0.0,0.0,0.0,0.0,3.2111492,0.0,20.877575,0.0,25.664303,8.789371,0.0,0.0,0.0,19.322618,0.5429496,0.18955645,0.0,1.2790798,0.0,0.0,3.988428,1.4945557,0.0,0.0,0.0,0.0,0.0,6.4939475,17.351164,5.5279984,0.0,0.0
73,0.0,0.0,0.0,0.0,16.187103,0.0,0.0,0.0,17.111858,25.125895,0.0,14.592543,0.0,1.7392416,0.0,0.046970576,0.0,0.0,23.010881,0.0,0.0,17.680954,0.0,2.2466643,0.0,0.0,7.475341,0.0,19.2355,3.1511214,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,9.9708805,0.0,5.5833135,0.0,0.0,6.015136,0.0,5.8959107,0.10443534,5.898719,0.45044416,1.9801961,0.0,0.0,0.0,0.0,0.0,2.025047,0.0,0.0,1.2912779,0.0,2.9270513,8.913742,0.0,0.62989885
75,0.0,3.4529939,0.0,0.25729913,0.0,0.0,16.008976,0.0,17.294584,0.89167404,0.0,0.0,3.6724277,9.723738,0.0,5.236789,0.0,4.5398517,0.0,0.0,8.808887,5.224243,0.0,3.0696332,0.0,5.135751,6.089408,0.0,9.554205,0.0,0.71669585,0.0
76,0.0,0.0,0.0,0.0,22.277596,0.0,13.922851,0.0,27.46724,15.365658,0.0,24.439018,0.0,0.0,0.0,0.0,0.0,0.6689913,18.292803,0.0,0.0,19.51508,0.0,9.144962,0.0,0.0,2.9326856,5.5486245,5.53873,0.0,6.7542477,0.0
77,0.0,0.643091,0.0,0.0,7.8052835,0.0,12.817463,0.0,17.858553,1.3753514,0.0,0.0,1.6331185,0.0,0.6571026,8.626657,0.0,0.0,3.8400905,0.0,0.5867741,0.0,0.0,1.1918551,0.0,7.1835227,4.7635603,4.3345585,4.974848,0.0,0.0,0.0
78,0.0,0.0,1.2087096,0.0,1.1832784,0.0,3.6232433,0.0,4.4212847,0.0,0.0,10.251883,5.498793,0.0,0.0,2.599573,5.6252656,0.29879576,0.0,0.0,0.0,0.0,4.1765666,8.233834,0.0,0.0,6.8193364,4.414309,9.9967,3.933382,0.0,0.0
79,0.0,0.0,0.0,0.0,10.880311,0.0,17.727898,0.0,14.986865,6.428761,0.0,0.0,0.0,26.664404,0.0,13.795579,0.0,0.0,0.0,0.0,0.06722719,0.0,0.0,0.0,0.0,5.338472,0.0,18.58625,8.821442,9.859334,0.0,0.0
80,0.0,3.5648255,0.0,0.0,12.111623,0.0,17.296217,0.0,8.251434,4.5350046,0.0,0.0,0.0,7.727978,0.0,4.184136,0.0,0.0,0.0,0.0,7.427445,0.0,1.1212821,4.0653014,0.0,0.31152436,0.0,1.9826956,8.419704,0.84111947,0.727044,0.0
81,0.0,0.0,0.0,0.0,9.010598,0.0,9.933397,0.0,14.3236475,4.8384037,0.0,0.0,0.0,8.975642,13.37688,8.739081,0.0,0.0,0.0,0.0,0.0,8.607124,0.0,5.8587217,0.0,0.0,9.047631,3.168013,0.0,8.299324,0.0,0.0
82,0.0,7.245793,0.0,18.237907,0.0,0.0,5.9889183,0.0,0.0,0.0,0.0,2.293298,0.0,5.6244645,0.0,0.0,0.0,1.5398388,1.1673474,0.0,0.0,0.0,2.222698,19.541311,0.0,10.967556,12.373945,0.0,1.613628,21.990776,0.0,6.682845
83,0.0,8.005509,0.0,4.2029834,0.0,0.0,10.531827,0.0,0.0,0.0,0.0,0.0,0.0,16.087555,0.0,0.0,0.0,3.7942014,0.0,0.0,0.0,9.014393,0.0,2.9831717,6.2710686,12.798538,5.4203386,0.0,3.4280653,7.4263253,0.0,2.4195387
84,0.0,5.6844726,0.0,0.0,11.081048,0.0,19.810976,0.0,4.7388153,6.644438,0.0,8.445048,5.89329,5.915909,0.0,5.0353475,0.0,0.0,4.833544,0.0,0.0,13.468184,0.0,3.3878937,1.2531682,0.0,4.211468,0.0,1.0922194,0.0,2.8895814,0.0
85,0.0,0.0,0.0,0.0,2.8170555,0.0,14.385568,0.0,0.0,3.6191466,0.0,1.1423757,0.0,15.436909,0.0,4.379957,0.0,0.07997481,0.0,0.0,0.0,4.5665054,0.0,10.495227,0.0,4.746556,5.3096476,1.617157,1.9122945,14.900058,0.0,5.3288937
86,0.0,0.0,0.0,0.0,5.535428,0.0,13.742375,0.0,5.225716,0.9437488,0.0,0.0,1.1493344,0.0,0.0,3.170088,0.0,0.0,6.115144,0.0,2.768919,5.184709,0.0,8.644756,0.0,0.63965,6.775702,8.261691,11.300091,12.995203,1.4386108,2.959992
87,0.0,13.589226,0.0,5.687116,0.0,0.0,8.37783,0.0,0.0,0.0,0.0,0.0,0.0,14.203984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86758643,13.6188,0.0,16.853449,0.0,0.0,14.310929,14.630259,0.0,5.927337
88,0.0,0.0,0.0,0.0,6.3453617,0.0,1.9693253,0.0,2.6898901,1.7134981,0.0,2.189108,13.005872,3.4263465,0.0,1.7802999,5.824059,0.0,0.0,0.0,0.0,0.0,15.68668,12.875216,0.0,0.0,13.573967,0.0,18.851746,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,8.329198,0.0,10.377023,0.0,0.0,2.1920888,3.802764,0.49020284,1.927771,7.814465,4.1013594,0.0,0.0,0.0,0.6034493,1.3306483,0.0,3.4962285,0.0,0.0,1.0187644,6.252354,8.631701,7.929084,0.0,0.0
90,0.0,0.10350761,0.0,0.0,0.7554297,0.0,10.28975,0.0,2.8028195,0.0,0.0,0.5781791,1.3189774,6.9676166,0.13083595,1.613241,0.0,0.0,0.0,0.0,0.0,2.1558776,0.0,4.4999924,0.0,2.7223594,0.0,3.2684097,4.91061,2.9610925,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,10.689367,0.0,2.9959433,0.0,0.0,10.524409,11.436569,0.0,4.388885,13.45836,1.3709121,6.621881,0.0,0.0,0.95727223,0.0,5.614185,5.315852,0.0,0.0,7.0759153,0.0,7.442072,4.8172913,0.0,0.0
