,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0,6.543,1.695,0.0,0.0,0.0,0.0,0.0,0.0,5.574,0.0,4.453,0.0,6.984,9.266,7.305,12.92,4.64,0.0,19.56,0.0,0.304,4.438,0.0,4.004,9.41,0.0,4.246,0.501,0.0,0.0,23.27
11,0.0,4.027,0.0,0.1859,0.818,0.0,0.0,5.95,0.02606,0.0,0.1864,1.774,0.0,3.557,0.0,0.0,6.1,0.249,0.0,3.156,0.0,3.283,2.764,0.0,0.0,0.551,0.0,7.79,5.457,3.324,0.0,0.0
12,0.0,8.64,0.0,2.719,3.006,0.0,0.0,2.094,3.332,3.016,4.39,10.266,0.0,4.453,0.0,0.0,3.84,5.48,4.46,11.484,0.0,8.7,7.586,0.0,4.48,3.875,0.0,8.73,11.44,5.984,0.0,0.0
13,0.0,5.254,0.0,0.0,16.36,0.0,0.0,10.69,0.0,0.0,0.0,2.646,2.574,1.154,7.51,5.52,12.8,4.254,0.0,1.032,0.0,0.0,9.46,1.906,0.0,0.0,1.907,6.367,2.836,0.0,0.0,4.42
14,1.641,1.413,0.0,0.0,3.678,0.0,0.0,2.176,0.0,3.188,0.0,0.6606,0.0,2.451,0.0,0.0,0.0,6.57,0.0,11.43,0.0,5.035,0.0,0.0,0.0,10.125,0.0,3.604,1.614,7.59,0.0,0.0
15,0.0,2.318,0.0,0.0,5.555,0.0,0.0,0.311,1.015,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.669,5.11,1.086,6.02,0.0,0.0,2.973,0.0,0.0,6.99,0.0,6.816,4.684,2.371,0.0,0.0
16,0.0,1.491,0.0,0.0,9.17,0.0,0.0,14.8,0.08984,4.25,0.0,1.488,11.13,0.0,0.0,2.188,0.0991,9.336,0.0,8.445,0.0,2.744,3.69,0.0,0.0,3.715,0.0,4.195,1.543,0.0,0.0,1.893
17,5.48,0.422,0.0,0.0,4.656,0.0,0.0,3.523,0.0,2.297,0.0,2.498,0.0,5.824,0.637,0.0,0.0,11.62,0.0,11.805,3.822,10.12,0.0,0.0,0.0,10.72,0.0,0.0,6.727,10.93,0.0,3.264
18,0.0,4.23,0.0,0.0,27.08,0.0,0.0,16.7,0.0,0.0,0.0,1.511,3.271,0.0,0.0995,11.516,4.098,0.0,0.0,4.863,0.0,0.0,5.57,0.0,5.28,0.0,0.0,0.0,0.995,0.0,0.0,13.82
19,0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.895,8.69,1.61,0.0,1.827,0.0,6.477,1.667,2.64,12.47,0.0,4.836,5.473,0.0,2.639,13.34,0.0,2.402,13.96,5.55,0.0,14.57
20,0.0,4.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469,1.468,12.01,0.0,5.12,0.0,4.656,16.38,0.0,0.0,8.27,0.0,0.0,14.17,0.0,9.62,7.906,0.0,1.492,0.0,0.0,0.0,16.86
21,0.0,1.1045,0.0,0.0,9.625,0.0,0.0,0.0,0.0,6.09,0.0,0.0,3.125,2.455,0.0,0.0,0.0,4.08,0.0,9.695,0.0,0.0,1.215,0.0,0.0,7.715,0.0,6.094,2.32,0.0,0.0,5.715
22,0.0,10.88,3.13,0.0,7.266,0.0,0.0,0.5522,0.0,8.73,0.0,2.2,0.0,13.6,0.0,0.0,10.95,2.428,0.0,19.42,0.0,3.574,3.648,0.0,0.0,0.0,0.0,7.863,2.033,0.0,3.629,18.4
23,0.0,3.15,0.0,0.0,3.348,0.0,0.0,1.0625,0.0,2.078,0.0,0.0,3.418,0.0,0.0,0.0,0.0,5.04,0.0,2.105,0.0,0.0,0.06165,0.0,0.0,4.12,0.0,7.336,4.12,1.639,0.0,0.0
24,0.0,1.709,0.0,0.0,13.3,0.0,0.0,0.0,0.0,1.711,0.0,0.0,13.73,0.0,0.0,1.456,0.0,11.25,0.0,3.586,0.0,0.0,0.0,0.4346,0.0,0.0,0.0,4.574,0.0,0.0,0.0,1.753
25,0.0,0.0,0.0,0.0,7.027,0.0,0.0,0.0,0.0,5.668,0.0,8.51,0.0,4.996,5.367,0.0,10.39,13.21,0.0,9.625,0.0,0.0,4.305,0.0,0.0,11.484,0.0,4.715,1.882,0.0,0.0,8.62
26,0.0,1.248,0.0,0.0,4.848,0.0,0.0,0.0,0.0,2.812,0.0,3.594,1.7,4.984,0.0,0.0,2.666,4.156,0.0,6.773,0.0,0.563,1.433,0.0,0.0,7.598,0.0,6.94,3.984,0.2998,0.0,0.0
27,5.816,1.386,0.0,0.0,0.0,0.0,0.0,3.195,4.367,0.0,0.0,11.234,5.207,6.43,0.0,0.0,7.152,0.0634,1.175,7.027,0.0,6.473,9.09,0.0,0.0,7.832,0.0,14.23,11.195,7.848,0.0,0.0
28,0.0,0.0,0.0,0.0,6.88,0.0,2.016,15.6,0.0,0.0,0.0,9.47,5.223,3.033,0.0,7.62,0.0,0.0,0.0,0.0,0.0,1.793,2.574,0.0,7.363,1.689,0.0,0.0,5.758,0.0,0.0,21.94
29,0.0,1.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.695,0.0,26.66,0.0,0.0,14.44,4.953,0.0,3.977,0.0,11.875,0.2986,0.0,10.39,4.316,0.0,15.87,6.617,8.25,0.0,4.07
30,0.0,4.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.672,21.38,0.0,10.13,8.47,4.043,12.72,0.0,0.0,3.672,0.0,6.18,14.79,0.0,2.098,0.0,5.297,2.95,7.273,0.0,0.0,9.62
31,0.0,4.848,0.0,0.0,2.393,0.0,0.0,13.5,0.0,0.0,0.0,3.209,12.336,0.0,6.105,6.16,7.977,7.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98
32,1.181,3.775,0.0,1.126,0.1604,0.4517,0.916,2.812,0.0,0.498,0.0,0.3435,0.0,2.23,1.913,0.0,3.8,4.844,0.0058,3.947,0.0,7.395,0.8994,0.0,3.682,11.24,0.0,6.152,0.045,6.863,0.0,4.336
33,0.0,2.604,0.0,0.0,5.703,0.0,0.0,2.064,0.0,3.402,0.0,0.0,0.0,4.33,0.0,0.0,5.438,6.535,0.0,7.137,0.0,0.0,1.01,0.0,0.0,7.85,0.0,12.37,2.72,0.0,0.0,4.91
34,0.0,0.0,0.0,0.0,11.17,0.0,0.0,7.71,0.3237,3.42,0.0,1.428,8.664,0.0,3.34,0.0,5.28,13.055,0.0,3.45,0.0,0.0,0.53,0.0,0.0,0.0,0.0,5.207,3.059,0.0,0.0,5.47
35,2.82,11.57,0.0,0.6675,4.984,2.223,0.0,4.8,0.0,9.68,4.316,5.28,0.0,6.16,0.0,0.0,1.456,4.965,0.0,8.01,0.0,1.504,11.44,0.0,0.0,0.899,0.0,10.3,9.59,5.14,0.0,3.771
36,0.0,6.633,0.0,0.0,25.48,0.0,0.0,18.44,0.0,0.0,0.0,0.0,8.15,0.0,0.0,6.273,0.0,2.86,0.0,13.6,0.0,0.0,6.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.516
37,0.0,7.46,0.0,0.0,2.23,0.7954,0.0,0.3376,0.0,0.0,0.0,1.139,0.0,6.375,0.0,0.0,0.0,1.839,0.0,2.746,0.0,5.992,0.0,0.0,2.332,13.34,0.0,8.8,4.402,6.15,0.0,5.33
38,0.0,2.78,0.0,0.0,10.8,0.0,0.0,10.06,0.0,5.418,0.0,0.0,8.12,4.18,0.0,2.473,0.0,15.07,0.0,7.66,0.0,0.0,1.316,0.0,0.0,1.225,0.0,3.145,0.0,0.0,0.0,3.416
39,0.0,0.0,0.0,0.0,15.75,0.0,0.0,26.11,0.0,0.0,0.0,14.46,0.0,12.55,0.0,11.12,6.668,29.42,0.0,6.734,0.0,0.0,0.0,0.0,5.27,9.875,0.0,0.0,32.5,0.0,0.0,33.97
40,5.004,6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,8.06,20.06,0.0,15.49,0.0,0.0,20.2,22.62,0.0,14.73,0.0,0.0,0.0,0.0,13.055,19.31,2.303,7.598,1.61,16.81,0.0,0.0
41,0.0,6.25,0.0,5.836,0.0,0.0,10.164,0.0,0.0,0.0,0.0,0.0,0.0,10.32,3.127,0.0,0.0,0.0,5.234,8.13,12.65,9.19,0.0,0.0,14.88,12.586,0.0,1.071,0.11804,16.62,0.0,20.06
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.0,9.23,0.0,0.0,0.167,0.0,2.629,9.94,2.219,8.96,0.0,0.0,1.688,9.8,0.0,5.67,12.71,19.06,0.0,5.734
43,0.0,7.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361,1.915,3.434,0.0,2.154,0.0,0.0,4.902,0.0,0.0,6.438,0.0,3.92,7.598,0.0,1.469,4.008,0.0,3.633,7.746,9.52,0.0,7.68
44,0.0,5.64,0.0,0.0,3.4,0.0,0.0,0.0,0.0,3.69,2.033,5.242,0.6035,6.58,0.0,0.0,4.234,4.43,0.0,6.17,0.0,0.0,6.42,0.0,0.0,8.06,0.0,6.535,8.09,0.5337,0.0,1.918
45,0.05127,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284,5.137,6.9,1.217,0.0,0.0,3.24,0.566,1.807,5.67,0.0,1.518,1.431,0.0,0.0,12.65,0.0,2.236,6.95,3.455,0.0,0.0
46,5.47,4.457,0.0,0.0,0.0,0.0,0.0,2.443,2.174,3.672,0.0,11.15,3.283,9.81,0.0,0.0,2.768,7.113,0.0,2.53,0.0,6.695,7.16,0.0,0.0,7.75,0.0,12.53,9.33,10.2,0.0,0.0
47,0.0,3.627,0.0,0.0,0.0,0.0,0.0,1.709,0.0,1.725,0.0,2.947,4.973,5.04,0.8247,0.0,11.125,7.957,0.0,8.586,0.0,0.0,5.13,0.0,1.171,8.86,0.0,1.265,8.4,1.658,0.0,6.594
48,0.0,4.8,0.0,0.0,3.393,0.0,0.0,2.818,3.045,3.025,4.28,2.291,0.0,5.66,1.67,0.0,5.652,5.453,4.957,9.68,2.71,7.2,5.414,0.0,10.31,2.244,0.0,6.746,9.945,2.59,0.0,0.0
49,0.0,3.426,0.0,0.0,12.41,0.0,0.0,9.19,0.0,6.38,0.0,0.0,2.291,0.0,2.191,4.234,0.0,17.12,0.0,5.68,0.0,0.0,0.0,0.0,0.0,2.842,0.0,2.637,1.369,0.0,0.0,4.82
50,5.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734,0.0,10.13,0.0,9.02,0.0,0.0,7.03,3.924,0.0,10.76,0.0,6.324,0.9893,0.0,1.705,8.92,0.0,6.984,2.738,6.71,0.0,0.0
51,0.0,12.38,0.0,0.0,9.016,0.0,6.78,8.67,0.0,0.0,0.0,4.766,2.363,0.0,9.23,12.41,0.0,12.17,0.0,6.094,0.0,0.0,5.62,0.0,0.0,10.03,0.0,3.88,0.0,0.0,0.0,29.67
52,0.0,0.0,0.0,0.0,10.36,1.01,0.0,3.982,0.0,3.154,0.0,0.0,1.21,1.967,0.0,0.0,2.098,12.6,0.0,5.61,0.0,0.0,3.072,0.0,0.0,3.537,0.0,6.168,7.926,0.0,0.0,5.72
53,0.0,12.36,0.0,0.0,14.34,0.0,0.0,12.04,0.0,0.0,0.0,0.0,8.664,0.0,0.0,8.586,0.0,8.27,0.0,4.285,0.0,0.0,21.11,8.375,0.0,0.0,0.0,5.547,0.0,0.0,0.0,23.78
54,0.0,9.77,0.0,0.0,12.89,0.0,7.47,13.75,0.0,6.77,0.253,7.594,23.05,2.25,3.887,0.0,0.0,16.48,0.0,0.0,0.0,0.0,15.99,0.0,0.0,0.0,0.0,0.0,14.87,0.0,0.0,18.81
55,0.0,8.72,0.0,0.0,5.293,0.0,0.0,0.1812,0.0,0.0694,2.555,4.0,0.918,9.73,0.0,0.0,3.566,6.215,2.328,7.492,0.0,0.0,6.5,0.0,0.0,8.945,0.0,10.63,9.305,4.242,0.0,6.273
56,0.4895,0.0,0.0,0.0,0.0,0.0,0.0,2.54,3.355,0.0,0.0,15.555,0.0,12.65,0.0,9.32,7.758,9.34,7.03,8.695,0.0,9.89,4.594,0.0,12.66,5.17,0.0,7.5,8.82,5.13,0.0,4.523
57,0.0,1.197,0.0,3.781,4.3,0.0,0.0,0.0,0.0,10.48,0.0,0.0,3.854,7.254,0.6084,4.477,4.57,3.123,0.0,9.49,0.0,0.0,0.0,0.0,3.809,13.77,0.0,5.67,0.0,0.0,0.0,14.44
58,0.0,9.68,0.0,0.0,14.59,0.0,0.0,1.59,0.0,4.918,0.0,3.502,13.53,1.272,0.0,0.0,5.21,9.75,0.0,7.03,0.0,0.0,6.125,0.0,0.0,3.068,0.0,6.05,3.314,0.0,0.0,0.9136
59,6.438,0.0,0.0,0.0,0.0,0.0,8.91,0.0,0.0,11.15,3.406,24.86,0.0,18.22,0.0,0.0,8.86,0.0,0.0,4.16,0.0,19.47,3.834,0.0,18.47,0.0,0.0,9.47,9.234,1.817,0.0,11.91
60,0.0,0.0,0.0,0.0,21.8,0.0,0.0,9.664,5.496,0.71,0.0,8.984,7.297,0.0,4.457,9.92,0.07166,6.938,0.0,5.938,0.0,0.0,6.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.57
61,0.0,5.668,0.0,0.0,23.86,0.0,2.648,20.31,0.0,0.0,0.0,0.0,18.92,0.0,5.703,11.8,8.92,0.0,0.0,0.0,0.0,0.0,3.643,0.0,9.88,0.0,0.0,0.0,0.0,0.0,0.0,12.09
62,1.269,3.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39,0.0,9.555,0.0,0.0,1.801,2.355,0.0,5.64,0.0,1.576,0.0,0.0,1.988,8.15,0.0,7.05,4.73,4.793,0.1858,0.0
63,0.0,6.086,0.0,0.0,0.0,0.0,0.0,0.3555,0.4836,0.0,0.842,0.0,0.0,5.688,0.0,0.0,2.193,0.0,1.391,4.176,0.0,3.71,0.0,0.0,0.0,10.51,0.0,6.0,1.99,0.9043,0.0,0.0
64,0.0,7.375,0.9873,0.0,0.0,7.656,9.8,10.48,0.0,2.266,1.197,0.0,0.0,0.0,0.2173,0.0,0.0,2.734,4.625,2.334,4.27,19.22,0.0,0.0,3.799,17.27,0.0,0.0,0.0,8.37,0.0,2.318
65,0.0,11.08,0.0,0.0,11.75,1.598,0.0,0.0224,0.0,0.0,0.0,0.0,5.297,0.0,0.0,0.0,0.2438,17.12,0.0,5.93,0.0,0.0,5.844,0.0,0.0,6.727,0.0,2.426,11.03,0.0,0.0,17.44
66,0.0,5.19,0.0,0.0,2.896,0.0,0.0,4.17,3.754,1.319,0.0,5.977,4.605,3.701,0.16,0.0,10.0,5.824,0.0,5.613,0.0,2.154,11.9,0.0,1.424,0.0,0.0,9.5,12.49,2.732,0.0,0.0
67,0.0,0.0,0.0,0.0,13.625,0.0,11.695,15.266,0.0,0.0,0.0,17.58,6.766,0.0,0.10706,15.6,3.36,0.0,0.0,0.0,0.0,0.0,9.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17
68,0.0,4.85,0.0,0.0,0.011536,0.0,0.0,0.0,0.79,1.513,0.0,5.984,0.0,3.572,0.0,0.0,5.965,6.008,0.0,1.718,0.0,1.722,5.574,0.0,2.77,7.11,0.0,8.24,13.71,4.52,0.0,2.193
69,0.0,7.832,0.0,0.0,1.391,0.0,0.0,0.0,0.0,0.0,6.598,8.13,0.0,2.02,0.0,0.0,4.242,4.74,7.11,12.1,0.0,2.406,0.0,0.0,0.0,6.055,0.0,2.002,8.38,5.49,0.0,0.0
70,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97,3.406,3.66,0.0,0.0,5.656,3.227,0.0,8.98,0.0,5.15,0.0,0.0,5.12,10.67,0.0,4.29,2.812,4.418,0.0,1.588
71,0.0,0.0,0.0,0.0,0.0,0.0,4.95,0.0,3.145,0.0,0.0,33.34,12.945,2.326,1.653,1.127,10.17,10.625,11.03,8.9,0.0,0.0,18.02,0.0,0.0,33.7,0.0,0.0,0.0,11.86,0.0,21.81
72,0.655,8.266,0.0,0.0,0.0,1.325,0.0,3.26,0.0,0.0,2.475,2.27,0.0,4.17,0.0,0.0,0.0374,2.754,0.556,4.145,0.0,3.18,5.44,0.0,0.0,4.51,0.0,3.217,5.188,5.758,0.8794,6.926
73,0.0,0.0,0.0,9.12,0.0,0.0,7.113,8.04,11.72,10.336,0.0,9.64,0.0,2.338,1.392,0.0,0.0,0.0,3.604,10.78,17.75,24.98,0.4563,0.0,1.048,0.0,0.0,0.0,0.0,11.27,0.0,0.0
74,0.0,1.246,0.0,1.51,5.016,1.379,0.0,2.021,0.0,6.082,0.0,0.0,0.0,0.0,0.0,0.0,0.1313,5.797,0.0,5.465,0.0,0.0,0.0,0.0,3.762,11.81,0.0,5.633,5.195,0.0,0.0,5.613
75,0.0,3.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383,0.7593,0.0,7.117,1.642,2.688,4.43,0.0,0.0,2.33,0.0,3.766,5.21,0.0,4.42,10.87,9.74,0.0,4.6
76,0.0,7.797,10.62,6.3,0.0,0.0,2.379,5.316,8.06,6.04,0.0,0.0,0.0,0.0,0.385,0.0,0.0,10.25,9.92,20.67,9.305,18.42,0.0,0.0,2.797,3.383,0.0,0.0,0.0,19.73,0.0,0.0
77,3.797,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258,11.0,4.18,9.12,0.0,0.0,5.805,3.258,10.19,2.285,0.0,5.598,2.545,0.0,6.152,16.1,0.0,10.41,7.117,5.715,0.0,6.89
78,2.783,0.7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0,2.523,0.0,10.81,0.7305,0.0,5.605,4.543,0.0,5.777,0.0,6.35,0.0,0.0,3.367,7.49,0.0,3.436,0.0,0.1467,0.0,10.2
79,0.0,3.303,0.0,0.0,5.863,0.0,0.0,0.0,0.0,0.5635,0.0,7.406,3.252,1.208,0.0,0.0,3.617,8.234,0.0,6.023,0.0,0.0,0.0,0.0,0.9463,11.74,0.0,3.926,13.13,3.588,0.0,5.188
80,3.12,2.45,0.0,0.0,0.0,0.0,2.184,0.5503,0.0,0.0,0.0,8.17,4.13,8.78,0.0,1.71,0.01776,6.59,3.14,0.0,0.0,7.66,0.0,0.0,10.46,18.4,0.0,7.227,3.438,5.28,0.0,6.66
81,6.797,0.008545,0.0,0.0,0.0,0.0,0.0,0.0,0.2079,0.0,5.645,4.95,0.0,5.91,0.3477,0.0,5.285,2.46,4.984,6.23,0.952,5.734,2.527,0.0,15.0,6.207,2.023,4.746,6.207,3.059,0.55,0.0
82,0.0,0.0,0.0,0.0,19.58,0.0,0.0,8.88,2.078,0.0,0.0,1.236,13.46,5.13,7.008,9.41,7.418,12.2,0.0,1.271,0.0,0.0,0.03238,0.0,0.0,0.0,0.0,4.223,0.966,0.0,0.0,8.88
83,0.0,2.863,0.0,0.0,11.2,0.0,0.0,12.53,0.0,1.094,0.2954,0.5615,0.503,1.165,6.52,2.125,10.44,9.96,0.0,3.49,0.0,0.0,6.508,4.47,1.044,0.0,1.332,3.537,3.479,0.0,0.0,2.74
84,0.0,1.918,1.154,0.0,1.337,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,1.094,0.0,0.0,1.517,3.195,0.0,13.79,0.0,4.14,0.0,0.0,2.559,9.266,0.0,0.0,6.855,9.44,0.0,3.28
85,0.0,7.504,0.0,0.9326,8.94,0.0,0.0,4.645,0.0,0.0,0.0,0.0,6.145,0.0,0.0,3.12,0.1124,9.984,0.0,5.156,0.0,0.0,7.113,0.0,0.9424,1.345,0.0,9.21,8.484,0.0,0.0,7.62
86,0.0,10.06,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.1725,2.738,0.1151,6.188,6.99,0.0,0.0,3.809,2.375,0.0,8.234,0.0,3.299,13.75,0.0,0.0,0.0,0.0,10.01,7.254,0.0,0.0,1.982
87,0.0,2.842,0.0,0.0,13.625,0.0,0.0,8.85,3.977,2.545,0.0,6.1,10.13,0.0,0.369,0.0,9.31,12.23,0.0,6.176,0.0,0.0,2.336,0.0,0.0,0.0,0.0,6.68,2.799,0.0,0.0,0.0
88,0.0,11.49,0.0,0.0,7.65,0.0,0.0,6.746,0.0,5.883,0.0,6.348,0.0,17.12,0.0,0.0,7.805,9.84,0.0,24.08,0.0,0.0,7.883,0.0,0.0,0.0,0.0,9.83,11.42,0.09705,6.543,23.98
89,0.0,4.867,0.0,0.0,4.89,0.0,0.0,0.0,0.0,3.096,0.0,4.855,0.0,11.63,0.7373,0.0,10.91,4.406,0.0,10.25,0.0,5.8,0.0,0.0,0.0,9.43,0.0,8.81,2.7,3.64,0.0,6.094
90,0.0,0.6577,0.0,0.0,0.8765,0.0,0.0,1.541,0.0,1.028,0.0,0.0,1.898,0.512,0.0,0.0,0.858,6.727,0.0,1.807,0.4573,0.0,0.0,0.0,0.0,6.25,0.0,4.39,5.09,1.761,0.0,1.815
91,0.0,6.79,0.0,0.0,2.928,0.0,0.0,0.0,0.0,13.7,3.303,3.11,0.0,12.09,0.0,0.0,14.56,4.074,0.0,14.42,0.0,0.0,0.0,0.0,0.0,8.22,0.0,8.984,0.0,0.0,0.0,9.734
92,0.0,1.669,0.0,0.0,11.22,0.0,0.0,0.0,0.0,1.114,0.0,0.0,0.0,5.633,2.016,0.0,7.977,6.723,0.0,13.57,0.0,0.0,0.0,0.0,0.0,6.805,0.0,6.777,2.043,0.0,0.0,8.12
93,0.0,6.83,0.0,0.0,5.41,0.0,0.0,0.0,0.0,1.216,1.465,0.0,0.0,6.082,0.0,0.0,3.482,5.414,0.0,11.086,0.0,0.0,0.534,0.0,0.0,10.11,0.0,5.3,10.91,0.0,0.0,6.387
94,0.0,7.863,0.0,0.0,21.33,0.0,0.0,13.695,0.0,14.04,0.7046,0.0,1.786,0.2507,4.02,2.855,8.09,13.09,0.0,10.68,0.0,0.0,12.49,1.439,2.95,0.0,0.0,0.128,6.508,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,7.445,0.0,0.0,0.0,0.0,11.45,0.0,3.084,3.008,6.293,0.0,0.0,4.38,11.44,0.0,7.88,0.0,0.0,0.0,0.0,0.0,3.504,0.0,12.34,1.644,0.0,0.0,10.74
96,0.0,7.13,0.0,2.115,9.984,0.0,0.0,2.342,0.0,0.0,1.185,0.0,3.791,0.0,0.0,0.0,5.645,8.17,0.0,12.055,0.0,0.0,3.188,0.0,0.0,10.27,0.0,21.02,0.03894,0.0,0.0,5.0
97,0.0,12.94,0.0,1.295,23.25,0.0,0.0,8.88,0.0,0.0,0.1708,3.73,6.0,0.0,0.04178,13.31,10.19,4.51,0.0,11.664,0.0,0.0,8.39,0.0,0.0,5.023,0.0,4.21,2.648,0.0,0.0,4.3
98,0.0,7.496,0.0,0.0,26.08,0.0,0.0,10.94,0.0,0.0,0.0,0.7354,16.1,1.829,8.805,8.47,6.914,0.0,0.0,10.94,0.0,0.0,17.66,0.0,1.669,0.0,0.0,4.8,10.586,0.0,0.0,1.6045
99,0.0,5.48,0.0,0.0,0.0,0.0,0.0,0.0,1.451,5.59,0.0,6.188,0.0,8.83,0.0,0.0,10.11,0.0,0.0,10.94,0.0,3.605,10.09,0.0,3.12,3.314,0.0,15.875,4.457,0.0,0.0,2.582
100,0.0,0.0,0.0,0.0,28.03,0.0,0.0,7.594,2.645,0.0,0.0,0.0,5.06,0.0,9.016,10.5,9.984,0.4458,0.0,9.05,0.0,0.0,0.3298,0.0,4.56,0.0,0.0,2.162,0.218,0.0,0.0,4.28
101,0.0,7.543,0.0,0.0,18.61,0.0,0.0,15.5,0.0,0.0,0.0,4.957,7.574,1.76,0.0,8.695,3.13,14.82,0.0,7.383,0.0,0.0,7.844,0.0,0.0,0.0,0.0,6.56,13.68,0.0,0.0,3.383
102,0.0,0.0,0.0,0.0,18.94,0.0,0.0,0.0,5.008,0.229,0.0,3.268,0.0,0.5444,6.93,2.455,11.875,0.0,0.0,0.0,0.0,0.0,8.25,0.0,10.28,0.0,8.7,4.582,4.137,0.0,0.0,6.703
103,0.0,15.89,3.08,9.79,0.0,0.0,3.525,16.78,0.0,7.74,1.118,0.0,0.0,2.484,12.07,0.0,0.0,0.0,8.34,3.783,8.75,29.36,0.0,0.0,16.11,10.83,0.0,0.0,0.0,16.23,0.0,4.266
104,0.0,1.317,0.0,0.0,6.035,0.0,0.0,4.215,0.0,1.891,0.0,0.9414,2.588,0.0,0.0,0.0,2.686,8.625,0.0,5.754,0.0,0.429,1.603,0.2935,0.0,0.5464,0.0,5.375,5.195,0.0,0.0,0.827
