,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
35,13.166721,0.0,4.7608476,0.0,0.0,15.682611,4.9304614,0.0,0.0,0.0,0.0,0.0,13.297738,8.138041,10.9485,0.0,0.5399616,0.0,1.825297,0.0,0.0,15.177268,0.0,5.1141305,0.0,3.367198,5.2037306,0.0,7.05352,0.0,9.895868,0.0
36,0.0,1.8307025,0.0,7.785611,0.0,0.0,0.0,0.0,0.0,0.0,7.4283957,0.0,17.948349,11.223795,10.095699,0.0,0.95924985,15.162601,16.522083,0.0,3.6813097,0.0,0.0,0.0,5.4018736,0.0,5.3008065,8.103734,7.972393,0.0,3.7943683,0.0
37,11.771142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741782,0.0,4.3005576,2.0162733,0.0,0.0,4.759399,0.0,0.0,0.0,0.066838495,3.127114,0.0,1.6825191,8.392682,2.8580647,2.7213418,0.0,5.787249,0.0,7.0918865,0.0
38,3.3188703,1.3136553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970308,0.0,15.135333,0.0,3.51434,0.0,0.0,2.8598435,12.47929,0.0,0.0,0.0,0.0,0.0,2.2018166,0.0,0.0,6.7961583,10.101145,0.0,5.6303434,0.0
39,0.0,0.0,0.0,18.16185,0.0,0.0,0.0,0.0,0.0,0.9114659,9.323448,0.0,15.376199,14.20419,8.465158,0.0,0.0,0.0,14.565275,1.0467614,0.1319246,0.0,0.0,0.3108719,10.340169,0.0,3.3522704,5.2735324,5.2852297,0.10143805,7.7886496,0.0
40,8.840542,0.0,1.4229335,0.0,0.0,7.871546,0.0,0.0,4.670822,0.0,4.149916,0.0,11.161054,3.207862,0.0,0.0,4.6283855,0.0,3.6202,0.0,0.49206257,1.4996272,0.0,7.3576784,5.1201015,2.3252378,1.6198208,0.0,0.0,0.0,3.6689868,0.0
41,0.0,0.0,5.9193606,0.0,3.6835084,0.38116884,26.474836,0.0,6.5863256,11.46411,5.8760386,0.0,0.0,0.0,7.7038054,6.8773084,3.2024488,0.0,8.614904,6.7842627,0.0,0.9136594,0.0,0.0,0.0,10.445553,21.930775,0.37407807,4.559243,0.0,0.0061015086,14.11608
42,16.736807,0.0,2.2501392,2.2029326,0.0,1.2339125,0.9932311,0.0,6.281728,6.8716846,3.1209323,0.0,0.96463645,0.0,0.0,0.0,4.823784,0.0,0.0,0.0,0.0,6.574932,0.0,11.498206,5.6806183,17.467714,5.86971,0.0,3.1156263,0.0,0.0,0.0
43,15.022682,0.0,2.8744216,2.919132,0.0,1.6603491,0.28099793,0.0,3.406454,0.0,3.9135814,3.4954395,0.0,0.0,5.9738593,0.4013467,0.0,0.0,5.5677133,0.0,0.68030053,8.132749,0.0,0.57791233,5.4251957,10.4750805,10.837222,0.0,4.3850164,0.0,6.4506407,0.0
44,10.663188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6260233,0.0,0.0,0.0,6.811931,7.5156145,2.390814,0.0,5.4076505,0.0,3.132772,0.0,0.0,2.6950808,0.0,0.0,14.651705,0.0,4.576302,0.0,7.3922086,0.0,14.14368,0.0
45,14.728146,0.0,7.500404,5.8689594,0.0,8.977762,2.1819377,0.0,0.0,0.0,0.0,0.0,4.478512,3.4393997,2.9089508,4.571435,0.16800126,0.0,2.2637045,0.0,0.0,5.060195,0.0,0.0,6.0087748,5.2610483,4.5332394,0.0,2.0500262,0.0,0.0,0.0
46,15.655713,9.347306,20.614244,0.0,0.0,33.918396,0.0,0.0,11.784172,0.0,3.7477622,0.0,1.3355728,5.265503,0.0,0.0,27.04326,0.0,7.1127963,0.0,0.25062436,0.0,0.0,0.0,0.0,0.0,11.032004,0.0,9.429377,0.0,3.5778987,0.0
47,13.7067,1.4524466,7.9113503,0.0,0.0,5.9548893,0.0,0.0,4.9501667,0.0,7.0153074,0.0,7.4715586,9.265301,4.0148864,4.084242,0.24428864,0.0,0.0,0.0,0.0,0.0,0.0,2.5088062,11.581921,0.15970333,2.4528422,0.0,6.596668,3.1307442,6.933467,0.0
48,8.553657,0.0,0.19080848,2.3989565,0.0,3.2423475,1.562457,0.0,5.792465,0.0,0.18938194,0.0,5.517292,3.1598675,2.9849746,1.811377,0.9686198,0.0,4.1420093,0.0,0.0,0.1746325,0.0,1.2182367,5.138899,6.864328,7.8039613,0.0,3.3595068,2.7094052,5.139163,0.0
49,3.3360548,0.0,0.0,2.4215887,0.0,0.0,0.0,0.0,0.0,0.0,11.179514,0.0,13.8376045,3.094861,3.7438438,0.0,0.0,6.902394,8.180872,0.0,0.0,0.0,0.0,0.0,12.727811,0.0,0.0,2.8889074,5.8033786,0.0,5.869374,0.0
50,9.025015,1.4884776,5.161796,3.753647,0.0,7.47803,0.0,0.0,7.1133924,0.0,4.20181,0.0,11.160369,2.4108708,0.0,0.0,10.888647,0.0,6.1381493,0.10329557,0.0,0.0,0.0,0.0,6.4747143,10.56641,8.492046,0.0,1.276316,0.0,5.093017,0.0
51,0.0,0.0,0.0,20.76947,0.0,0.0,0.0,0.0,0.0,5.2084956,3.8349144,0.0,12.289786,2.5254405,17.948488,0.0,7.9981036,2.6363902,9.19829,0.0,0.0,3.7278616,0.0,0.53506804,12.4372835,0.0,0.0,7.753131,15.52847,0.0,0.0,0.0
52,4.6991835,0.0,0.0,4.3795476,0.0,0.0,0.0,0.0,0.0,0.0,6.660604,0.0,8.146548,6.029281,1.0835075,0.0,0.0,0.0,7.9275513,0.0,1.0342207,0.0,0.0,0.0,5.3084197,0.0,1.6293491,2.5216365,2.5398204,2.2913842,7.4081926,0.0
53,0.0,0.0,0.0,12.799193,0.0,0.0,0.21274756,0.0,0.0,0.0,0.0,0.0,10.782796,0.0,17.265488,7.780763,0.0,13.952989,0.0,0.0,0.0,3.7755501,0.0,0.009035342,17.28512,6.525689,0.0,7.636566,20.470058,4.2741423,5.3592234,0.0
54,3.2601087,0.0,0.0,14.762833,0.0,0.0,2.338928,0.0,0.0,0.0,13.432952,0.0,6.425593,0.0,13.133759,0.0,0.0,17.761324,1.5542703,0.0,0.0,0.0,0.0,7.2675886,18.736568,0.0,0.0,11.185412,16.34441,11.2987585,14.066202,0.0
55,12.103636,0.0,3.194645,0.0,0.0,8.139558,0.0,0.0,5.771142,0.0,3.59675,0.0,10.103871,14.71255,3.2935314,0.0,9.30307,0.0,1.4192395,0.0,0.0,0.1789774,0.0,5.93581,12.8210945,0.0,8.203948,0.0,0.0,0.0,10.589267,0.0
56,8.154749,6.6923676,5.0730815,0.0,0.0,5.758473,0.0,0.0,17.293226,0.0,0.0,0.0,2.1617062,17.021397,13.669967,4.8807216,8.378312,0.0,6.099601,6.8951125,0.0,3.512608,0.0,0.0,0.0,7.32612,17.636412,0.0,5.9982557,0.0,16.830708,0.0
57,4.4531207,0.0,0.0,0.0,0.0,13.170716,0.0,0.0,0.0,2.6137671,0.0,0.0,1.5494753,12.717839,6.3452415,0.0,0.0,0.0,15.14,0.0,7.9738064,0.0,0.0,0.0,10.240379,0.0,0.0,0.0,0.0,0.7851953,13.833938,0.0
58,8.78838,0.0,0.0,1.0444558,0.0,0.6476991,0.0,0.0,0.0,2.8752937,12.4284935,0.0,13.192705,8.998388,3.4197192,0.0,0.0,0.0,7.5560284,0.0,0.16239901,0.0,0.0,0.0,8.726525,0.0,1.2846601,7.9672484,1.4094929,0.0,1.0082378,0.0
59,7.040292,0.0,28.196772,5.279886,0.0,19.420599,0.0,0.0,14.8161955,0.0,0.0,0.0,0.0,14.030765,25.51269,0.0,19.244295,0.0,0.0,0.0,0.0,7.290361,0.0,17.71087,24.6842,15.143981,9.40988,0.0,11.538165,0.0,27.907742,0.0
60,0.0,0.0,0.0,9.169233,0.0,0.0,0.0,0.0,0.0,4.687706,0.0,0.0,22.26889,22.272676,26.830269,0.0,0.0,8.801956,29.006285,11.762566,6.7499084,0.0,0.0,0.0,2.109318,13.966341,0.0,0.0,20.003017,0.0,0.229474,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0246162,0.0,5.8290544,8.150377,12.814617,0.0,0.0,27.932152,7.6571116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6951537,19.68881,0.0,0.0,0.0
62,9.140597,0.0,0.44960353,0.0,0.0,3.775486,0.9158586,0.0,0.0,3.922903,0.0,0.0,10.0182495,4.52982,3.3170736,0.0,5.5497437,0.0,1.0240393,0.0,0.6024986,0.0,0.0,0.5740106,0.0,2.932222,8.940505,0.0,0.0,0.0,5.668187,0.0
63,7.766685,0.0,0.0,1.2340283,0.0,4.1901393,0.0,0.0,3.111498,0.0,1.8021325,0.0,5.0262594,2.271671,0.0,4.356162,2.9527845,0.0,4.995707,0.28410292,0.0,4.649634,0.0,0.0,7.0540276,3.831844,5.492647,0.0,0.76796454,0.0,6.358079,0.0
64,10.884314,0.0,17.84046,6.900887,0.0,0.0,8.170039,0.0,0.0,0.0,7.7320757,0.0,2.4162467,0.6024639,1.9809395,1.7956717,5.521496,0.0,5.572536,0.0,0.0,3.5685549,0.0,0.0,6.497661,8.902517,5.2665687,5.784065,22.692324,5.912557,10.425457,0.0
65,0.0,0.0,0.0,16.028996,0.0,0.0,0.0,0.0,0.0,0.0,12.158851,0.0,12.590142,2.8731906,7.2894783,0.0,0.0,0.15624782,10.834515,0.0,2.5170891,0.0,0.0,0.0,6.73914,0.0,0.0,2.384336,9.004333,4.516034,6.613899,0.0
66,6.063676,4.3836856,7.8282804,0.0,0.20913926,4.9376307,0.97017485,0.0,8.729075,0.0,1.0182816,0.0,3.4082482,6.3882613,3.4500186,0.0,7.5606728,0.0,3.6626382,0.0,0.0,0.0,0.0,0.0,0.044503633,0.0,5.6549444,2.7838678,8.448039,0.0,12.286567,0.0
67,0.0,0.0654348,0.0,20.989098,0.0,0.0,0.0,0.0,0.0,6.808332,0.0,0.0,7.0808063,0.77852917,12.776832,0.0,4.711326,0.0,22.491642,3.2537394,0.0,0.0,0.0,0.0,5.9957895,0.0,4.610771,9.58153,15.094259,0.0,2.8234205,0.0
68,6.423962,0.0,0.3523743,0.0,0.0,7.2491193,5.913715,0.0,1.5520941,0.0,2.144175,0.0,5.961977,8.841364,5.4324303,0.0,4.304016,0.0,0.0,0.0,0.0,3.5270019,0.0,5.3935513,0.0,0.0,1.4228865,0.0,0.0,0.0,12.131508,0.0
69,12.252197,1.639755,0.0,0.0,0.0,7.307462,1.3163806,0.0,5.909668,0.0,5.7841587,0.0,5.4265146,0.0,8.458064,0.0,9.279246,0.0,2.7158747,0.0,0.0,0.0,0.0,0.0,5.706328,0.0,0.0,1.0155742,0.1640095,0.0,6.0050526,0.0
70,14.091531,1.244548,4.5994325,0.0,0.0,8.9647255,0.0,0.0,5.8920455,0.0,0.8058737,0.0,7.8402643,5.763977,0.0,0.0,6.933581,0.0,0.33758432,0.0,0.0,5.850217,0.0,2.890145,5.36852,8.236697,10.635475,0.0,2.1855447,0.0,1.98378,0.0
71,15.880173,0.9885329,2.5948637,0.9977792,0.0,7.6057124,0.52523303,0.0,5.9436965,4.164353,0.0,0.0,3.7651162,6.971963,0.0,0.0,12.525152,0.0,0.0,0.0,0.0,0.0,0.0,6.48399,13.309909,5.574943,3.778384,0.0,1.484353,0.0,10.1758375,0.0
72,13.845172,0.0,4.685892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839994,0.0,8.0461445,3.2095933,8.3833275,2.8702662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9424167,4.742106,3.3569357,0.0,4.922485,0.0,5.653971,0.0
73,0.0,0.0,16.462168,20.135817,0.0,0.3789844,19.116575,0.0,0.0,0.45620742,12.719396,0.0,9.7706785,0.0,11.859257,0.0,20.006294,0.0,0.0,0.0,0.0,9.810324,0.0,2.3090801,0.0,21.453749,23.867949,0.0,18.113976,0.0,0.0,0.0
74,9.742634,3.9712915,1.4789327,0.73581374,0.0,3.6524432,0.0,0.0,0.33724672,0.0,4.3415084,0.0,7.984739,7.8475904,0.0,0.0,2.8904896,0.0,6.110593,0.0,0.0,0.0,0.0,0.0,11.892174,0.0,3.3534553,0.0,0.0,0.0,6.365269,0.0
75,10.798573,0.0,3.5665314,0.0,0.0,4.974618,0.0,0.0,2.704734,0.0,6.6607533,0.0,0.0,1.1676404,1.2782453,1.6792437,2.15448,0.0,9.425522,1.566636,0.8321767,4.1737933,0.0,1.364959,3.4508417,4.2892776,2.1392615,0.0,0.0,1.8644124,10.801759,0.0
76,12.740762,0.0,18.282513,16.660065,0.0,1.3866006,14.772745,0.0,3.8638964,0.0,0.04100095,0.0,4.7247715,0.0,7.0492783,0.92174006,15.572607,0.0,7.977365,0.0,0.0,14.641861,0.0,0.39666605,22.712856,29.928143,27.581749,5.7107396,33.34461,0.0,14.963374,0.0
77,20.26427,0.8509307,11.065286,0.0,0.0,5.3467865,0.0,0.0,2.6615698,3.0855768,3.9546695,0.0,5.938671,4.0748224,2.1606507,0.0,11.744077,0.0,0.0,0.0,3.0172598,6.878813,0.0,0.0,16.274418,9.517149,3.7522807,0.0,0.0,0.0,6.6848445,0.0
78,3.4960535,2.4042492,0.0,0.0,0.0,9.77996,0.0,0.0,0.0,0.92032725,0.0,0.0,0.0,8.8151655,0.0,0.0,0.0,0.0,13.633972,2.5946746,5.284986,1.2703173,0.0,0.46380562,3.0862682,0.0,0.0,0.0,3.5846565,0.0,8.401388,0.0
79,20.82564,0.0,0.0,4.0870733,0.0,0.0,0.0,0.0,17.098352,0.0,7.433923,0.0,3.5763907,12.210177,4.3502817,0.0,15.523217,0.0,8.019638,0.0,0.0,0.0,0.0,0.0,30.209394,10.197672,6.199487,9.674105,7.0606523,0.0,27.589956,0.0
80,17.572828,0.0,0.0,0.0,0.0,10.685946,0.0,0.0,10.660265,4.4491878,0.0,0.0,10.115985,5.6097894,0.0,0.0,5.712174,0.0,0.0,0.0,0.0,7.164588,0.0,8.634652,3.3797708,0.0,15.452934,0.0,9.181684,0.0,8.545895,0.0
81,14.26207,0.0,14.850339,0.0,0.0,0.0,0.056356248,0.0,0.0,0.0,5.746415,0.0,4.7564573,6.410337,11.185638,0.0,2.8899043,0.0,1.038889,0.0,0.0,0.0,1.0464237,3.814599,6.69104,1.9781568,0.0,3.2771838,10.322152,0.0,23.188036,0.0
82,0.0,0.0,0.0,0.06322793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.608814,7.48548,1.8915495,0.0,0.0,7.7615285,3.2350914,0.0,0.0,0.0,0.0,0.0,17.660997,6.3833537,0.0,3.6108868,10.821924,5.9886665,7.36974,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.994136,0.0,9.838135,0.5719814,2.7502804,0.0,0.0,2.7771266,17.37305,0.0,0.0,0.0,0.0,0.0,6.2067533,1.9508638,0.0,4.4947815,4.3897223,0.0,6.727758,0.0
84,17.46025,0.0,1.8520534,0.0,0.0,0.0,1.6171595,0.0,6.286919,0.0,3.5565581,0.0,9.440658,2.2545702,6.2652903,0.17202091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.560047,10.1209,13.096569,8.934574,0.0,8.063115,0.0,8.74791,0.0
85,5.0990663,0.0,0.0,4.5897617,0.0,0.0,0.0,0.0,0.0,0.06660706,13.169089,0.0,14.357203,10.065101,0.19375889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.874397,2.607278,4.5385804,2.4657528,9.22528,2.6229804,10.466828,0.0
86,8.133455,0.0,1.9939826,0.0,0.0,0.0,5.182319,0.0,2.5252898,0.0,7.1808996,0.0,0.0,0.0,3.8709366,2.920439,7.142977,0.0,8.252915,0.0,0.0,1.2354001,0.0,0.0,9.596671,3.4459543,2.2142007,0.8317458,0.0,0.0,13.230835,0.0
87,5.867078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6433725,0.0,14.424946,2.3122158,12.934134,0.0,1.271166,3.8132,4.8106885,0.0,2.116831,0.0,0.0,0.0,8.280242,0.0,0.0,6.535856,15.231009,2.2503564,10.553312,0.0
88,3.4218965,0.0,0.0,0.0,0.0,8.771959,0.0,0.0,0.0,4.8687596,0.0,0.0,0.0,15.332257,11.620458,6.4469867,0.0,0.0,3.0513303,0.0,7.5032024,0.0,5.306353,7.006004,20.06411,0.0,9.185612,4.5730557,0.0,0.0,17.885113,0.0
89,6.8138447,0.033906803,0.0,0.0,0.0,10.6589985,0.0,0.0,5.8462915,0.0,0.0,0.0,5.3270283,4.910872,0.0,0.0,4.490375,0.0,9.762199,5.276046,0.04308891,0.0,0.0,1.4342477,1.2533516,3.8958752,6.439948,0.0,0.0,0.0,9.218858,0.0
90,6.800784,0.7755477,0.0,0.0,0.0,0.088122174,0.0,0.0,0.3093427,0.0,4.218636,0.0,5.438879,3.7882895,0.0,0.0,2.2935193,0.0,5.0071793,0.0,1.4725374,3.5436363,0.0,0.0,7.7070804,2.8098679,0.0,0.0,0.3859004,0.0,8.794814,0.0
