,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
15,0.0,0.0,0.0,0.0,4.0024056,0.0,0.0,2.1347203,1.9166064,0.0,0.0,0.2936017,5.0331554,0.0,0.0,0.0,3.334405,4.6778717,0.114736356,8.408299,0.0,0.26139614,1.7707058,0.0,0.0,7.1513066,0.0,4.561068,2.606535,2.8127208,0.0,0.0
16,0.0,0.0,0.0,0.0,10.656358,0.0,0.0,4.611763,0.0,0.85786057,0.0,0.0,3.7047577,0.972094,4.7412167,4.292427,0.2522477,16.566214,0.0,5.4718914,0.0,0.0,0.0,0.0,1.8131543,6.8688464,0.0,0.0,2.2110183,0.0,0.0,4.047063
17,0.0,1.9125317,0.0,0.0,4.0840864,0.0,0.0,0.0,0.0,1.6951804,0.0,9.629319,0.0,6.2564545,0.0,0.0,0.0,9.41851,0.0,11.53353,0.0,8.136103,0.0,0.0,3.5995097,9.45606,0.0,0.6303739,8.050104,10.650652,0.0,1.96015
18,0.0,1.8522412,0.0,0.0,24.46401,0.0,0.0,19.810047,0.0,0.0,0.0,3.652027,4.985376,0.0,6.994362,13.4606495,0.0,4.8458138,0.0,6.0047507,0.0,0.0,11.694983,0.0,2.9253337,0.0,0.0,0.0,0.0,0.0,0.0,12.646214
19,0.0,7.6747274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5171885,5.9084463,7.3488717,0.0,8.049333,0.0,0.0,8.897307,9.039078,6.863733,9.1476555,0.0,1.7397884,0.0,0.0,5.382025,8.290148,0.0,4.722249,8.992871,10.680473,0.0,4.034737
20,0.0,1.6361907,2.418231,0.0,0.0,0.0,6.455388,0.0,0.0,0.0,6.9396877,12.860079,3.2753754,0.0,0.26396358,2.9625185,13.655953,0.0,0.019390564,5.5296383,0.0,3.8517563,8.009335,0.0,7.085033,13.220331,0.0,0.0,0.0,0.0,0.0,21.684837
21,0.0,0.0,0.0,1.4306716,3.996425,0.0,0.0,1.3645151,0.0,0.0,0.0,0.22792637,6.4832377,2.1967885,1.8415896,0.0,6.123548,1.5456175,0.0,6.022946,0.0,0.0,0.0,0.0,0.0,9.245772,0.0,5.4074483,1.0421537,0.0,0.0,6.4639373
22,0.0,6.6281085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35444987,0.0,0.28330156,0.06252026,11.038489,0.0,0.0,3.491662,3.6411095,0.0,11.296985,0.0,0.0,0.0,0.0,0.0,6.7904468,0.0,3.7494273,4.232056,0.0,0.0,18.376305
23,0.0,1.8254995,0.0,0.0,3.7977862,0.0,0.0,0.0,0.0,1.1220433,0.0,0.2598706,3.4668326,2.4272492,0.0,0.0,0.0,4.043309,0.0,2.1403787,0.0,0.0,0.25378406,0.0,0.7916676,5.8332624,0.0,4.4697175,4.254588,0.5947009,0.0,0.0
24,0.0,3.3912272,0.0,0.0,13.987848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.369286,0.0,0.0,6.126487,2.440693,12.756404,0.0,5.2136517,0.0,0.0,4.573394,0.0,5.0376964,6.4683456,0.0,0.0,0.0,0.0,0.0,4.022523
25,0.0,0.0,0.0,0.0,2.219745,0.0,0.0,0.0,0.0,6.2402544,0.0,0.0,2.4458897,2.471529,4.206201,3.144669,2.2020977,11.550667,0.0,7.1786256,0.0,0.0,0.0,0.0,4.9822984,13.251999,0.0,0.0,0.028393477,0.0,0.0,11.486746
26,0.13880755,1.2132145,0.0,1.5000199,2.910558,0.0,0.0,0.0,0.0,0.22635832,0.0,1.9677576,3.7398837,5.4009805,0.0,0.0,2.4049954,3.1372101,0.0,9.684498,0.0,0.0,0.0,0.0,0.0,10.74525,0.0,4.2005153,3.745789,0.7316986,0.0,2.0444493
27,6.340003,4.521477,0.0,0.0,1.768661,0.0,0.0,0.0,8.380102,0.0,0.0,11.284612,19.239855,3.1456308,0.0,0.0,12.773932,4.040858,0.0,9.034705,0.0,0.0,13.261904,0.0,2.3780413,17.550278,0.0,6.4154806,0.0,10.303505,0.0,0.20578893
28,0.0,8.604199,0.9586417,5.298748,2.9008553,0.0,0.0,17.807383,0.0,0.0,0.0,0.31401244,10.784633,0.73009115,0.0,12.928178,0.0,0.0,0.0,0.0,0.0,2.519785,0.0,0.0,13.170059,2.241103,0.0,0.0,0.0,0.0,0.0,15.837394
29,4.072847,5.572657,0.0,0.0,0.0,0.0,0.0,2.6968071,0.0,0.0,0.0,11.622125,0.0,22.48202,0.0,0.0,5.5811186,7.779896,0.013366784,2.183069,0.0,10.082721,0.0,0.0,10.075365,8.021844,0.0,13.013079,2.653102,7.949694,0.0,7.830515
30,0.0,11.375208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8063028,23.569014,0.0,16.011436,0.0,7.4795876,15.827729,2.6548283,8.484882,7.920172,0.0,7.7266707,13.076985,0.0,8.43491,0.0,0.035539694,4.638407,11.573443,7.6859217,0.0,16.142715
31,0.0,1.4818158,0.0,0.0,0.0,0.0,0.0,24.630686,0.0,0.0,0.0,3.451387,15.966081,0.0,12.042327,7.0561833,4.22983,10.98492,0.0,3.7577102,0.0,4.791247,0.0,0.0,0.6677067,0.0,0.0,0.0,0.0,0.0,0.0,22.271456
32,2.9953594,0.0,0.0,0.0,3.555809,0.0,0.0,0.0,0.0,0.45412946,0.0,5.603181,2.3555322,0.92843974,0.0,0.0,5.6652393,4.356096,0.0,13.916569,0.0,4.035787,0.0,0.0,0.035149623,7.816405,0.0,1.2317684,3.0896919,4.320072,0.0,0.5957216
33,0.0,0.6267846,0.0,1.5754002,6.0550146,0.96297956,0.0,0.0,0.0,2.6952994,0.0,0.0,4.6944866,3.0409114,1.5561525,0.0,3.3597085,7.6169157,0.0,6.533633,0.0,0.0,0.0,0.0,0.0,12.572847,0.0,4.922349,0.29244712,0.0,0.0,3.4229538
34,0.0,1.1093078,0.0,0.0,10.888073,0.0,0.0,11.136103,0.0,4.2675457,0.0,0.05817634,9.034986,2.2862334,3.3127992,0.0,1.5334351,14.995684,0.0,5.7905273,0.0,0.0,1.2944876,0.0,0.0,0.0,0.0,6.3831816,1.9028046,0.0,0.0,9.234811
35,0.0,11.208642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1571555,4.4458575,10.420134,0.0,9.114365,0.0,0.0,6.3184586,10.002466,0.0,8.178086,0.0,5.684029,7.209826,0.0,1.6952038,1.424779,1.0962938,8.221008,8.292028,6.4909673,0.0,8.386763
36,0.0,3.923315,0.0,0.0,17.189495,0.0,0.0,13.205304,0.0,0.0,0.0,15.561906,11.105634,0.0,0.0,3.1263952,2.7593021,8.594216,0.0,7.067964,0.0,0.0,10.967303,0.0,0.0,0.0,0.0,0.0,2.160743,0.0,0.0,8.741051
37,0.0,8.714043,0.0,0.0,8.8161955,0.0,0.0,0.0,1.0355662,0.5716635,0.0,0.16602837,2.0369272,6.0360055,0.0,0.0,1.406863,5.411165,2.9725707,6.2018566,0.0,2.4643753,0.0,0.0,3.5648284,19.069641,0.0,2.3091393,7.5033283,3.379653,0.0,0.0
38,0.0,0.0,0.0,2.9560556,13.479582,0.0,0.0,6.792456,0.0,0.0,0.0,0.06809742,6.786049,4.4175324,1.9149977,2.0420485,7.0031924,13.097985,0.0,1.7962788,0.0,0.0,4.370334,0.0,0.0,1.3780501,0.0,3.7948637,0.0,0.0,0.0,3.6705525
39,0.0,1.4802008,0.0,0.0,18.549295,0.0,0.0,19.035734,0.0,0.0,0.0,13.370348,0.0,16.852644,0.0,5.7047634,6.7225285,19.268908,0.0,12.139369,0.0,0.0,6.248302,0.0,0.06299773,0.0,0.0,3.7971365,28.568678,0.0,0.0,27.978886
40,0.0,10.628348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.352295,1.0861142,10.043011,0.0,14.870309,0.0,0.0,22.665682,11.588878,0.0,11.118692,0.0,0.0,0.0,0.0,14.758743,21.24395,0.0,0.0,0.0,29.218493,0.0,4.1218634
41,0.0,10.645085,15.34829,2.7345889,0.0,1.0586507,16.954372,0.0,0.0,0.0,0.0,0.95066816,0.0,0.0,3.021569,0.0,2.8329163,0.83636045,5.399562,8.502631,10.558788,11.245068,6.889786,0.0,11.511616,11.530854,0.0,0.0,1.2982172,12.061415,0.0,20.172434
42,0.0,0.0,0.06394301,0.0,0.0,0.0,0.0,7.8744183,0.0,0.0,0.0,0.0,0.0,11.690466,0.0,0.0,0.0,0.0,10.21203,14.428757,3.4814284,16.11741,0.0,0.0,0.0,10.811453,0.0,8.910237,8.43112,20.064234,0.0,5.404524
43,0.0,4.786771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2440453,0.0,6.296943,0.0,0.0,6.932532,2.5657375,0.0,7.1625395,0.006399717,3.773947,3.0538824,0.0,3.5933323,0.24740954,2.2412226,2.287284,5.840659,10.972467,0.0,4.68078
44,0.0,5.3847322,0.0,1.0423748,3.653769,1.3407471,0.0,0.0,0.0,1.6368412,1.1746591,3.3408315,3.9677753,1.759647,0.0,0.0,2.8759794,3.9358249,0.0011366257,3.3488076,0.0,0.0,4.0339913,0.0,0.0,10.792553,0.0,5.5151925,6.160127,0.69199556,0.048700847,2.9279263
45,1.4586657,6.185548,0.0,4.4695196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942018,12.923003,0.0,0.0,0.0,3.8887968,0.0,6.3052826,8.255517,0.0,3.749978,2.8448265,0.0,5.860883,22.935936,0.0,0.77502245,8.862736,5.0974193,0.0,3.6597157
46,0.0,0.0,0.0,0.0,5.2870517,0.0,0.0,0.0,0.21145268,0.0,0.0,11.615433,1.6873828,7.7798615,1.2300127,0.0,5.0875154,8.486172,0.0,7.352813,0.0,5.052624,3.8217916,0.0,5.1975408,8.785754,0.0,9.954644,13.13873,11.50626,0.0,5.9265556
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.717246,5.6865077,1.0709976,0.0,1.6311446,5.069503,8.590092,0.9932668,2.9123902,0.0,0.0,0.0,0.0,4.6114,13.827786,0.0,0.7385681,8.498645,3.0373185,0.0,4.6314335
48,3.3097477,2.4531476,0.0,0.0,0.0,0.0,1.4344764,0.0,0.0,2.5123544,0.0,5.840551,2.0618112,4.2317224,0.0,0.0,4.156377,3.3669524,0.0,4.819154,0.0,5.6824694,5.3566732,0.0,7.6576233,6.198612,0.0,6.6609435,7.3636584,1.8016806,0.0,1.6704594
49,0.0,0.0,0.0,0.0,14.799112,0.0,0.0,9.316173,0.0,0.0,0.0,0.0,4.953812,1.9169183,4.458462,6.5104685,0.0,16.136992,0.0,5.8092523,0.0,0.0,0.0,0.0,0.0,4.346997,0.0,0.0,0.0,0.0,0.0,5.918677
50,1.802713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5425267,2.033214,9.077652,0.0,8.577797,0.0,0.0,4.8202014,3.984901,2.3705652,9.122601,0.0,8.529904,0.0,0.0,1.8437111,11.428451,0.0,9.958636,1.0562994,6.170353,0.0,0.01730347
51,0.0,2.3816042,0.0,0.0,12.067868,0.0,0.0,17.82414,0.0,0.0,0.0,1.8618646,0.0,0.0,0.0,13.156081,0.029863589,10.451864,0.0,5.233528,0.0,0.0,1.7072403,0.0,1.7646476,4.293169,0.0,0.0,0.0,0.0,0.0,22.162064
52,0.0,0.0,0.0,0.0,6.999557,0.47415048,0.0,2.8359764,0.0,0.6131307,0.0,0.0,2.069132,0.0,0.63291615,0.0,3.5350385,10.950123,0.0,4.6371365,0.0,0.0,0.03509988,0.0,0.0,4.373125,0.0,0.8381664,5.9925613,0.0,0.0,4.621855
53,0.0,18.563585,0.0,1.6810578,9.497131,0.0,0.0,21.82332,0.0,0.0,0.0,0.0,8.763468,0.0,0.7782092,11.333748,7.1844797,2.0162575,0.0,6.460833,0.0,0.0,10.737349,0.0,7.542429,0.0,0.0,0.0,4.4327283,0.0,0.0,20.948673
54,0.0,9.618809,0.0,0.0,9.389459,0.0,0.0,16.275427,0.0,0.0,0.0,5.0892754,22.175959,1.5776875,7.4399557,0.0,0.28378907,20.813822,0.0,0.0,0.0,0.0,5.3222275,0.0,1.123026,0.0,0.0,0.0,0.0,0.0,0.0,21.293516
55,0.0,6.9484777,0.0,0.33993524,3.7259097,0.0,0.0,0.8780088,0.0,3.6340866,0.16329527,8.583423,5.7025175,9.524469,0.0,0.0,6.3709254,9.616378,2.719511,7.425008,0.0,0.0,7.376746,0.0,0.0,10.932785,0.0,7.461059,7.079915,5.9966397,0.0,6.908901
56,4.6340613,0.0,0.0,0.0,0.0,0.0,0.9960539,0.0,0.0,5.334715,0.10303178,7.3539996,6.10134,7.155226,0.0,0.0,2.5632865,5.12992,0.0,8.071414,0.0,10.070916,3.6161258,0.0,19.163618,13.560439,0.0,15.463855,8.152349,3.5466528,0.0,11.823158
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5461788,0.0,0.0,0.0,0.0,0.0,11.113175,0.0,0.0,0.0,0.0,1.0342914,12.08849,0.0,6.080363,2.2026,0.0,0.0,17.859879
58,0.0,5.9733343,0.0,0.0,13.775294,0.0,0.0,2.0845768,0.0,0.6731006,0.0,6.2349033,15.860631,0.0,0.0,1.8848528,4.250405,9.688578,0.0,7.7428517,0.0,0.0,4.4570503,0.0,0.0,1.5755924,0.0,7.5258937,0.90581363,0.0,0.0,3.3834033
59,6.9816694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.043288,6.896662,13.9289255,0.0,17.047451,0.0,5.087839,7.8356895,0.0,0.0,3.4983375,0.0,14.203089,5.0326552,0.0,20.527925,0.0,0.81295353,6.2282796,0.51871276,0.0,0.0,7.999776
60,0.0,2.7028162,0.0,0.0,18.531744,0.0,0.0,4.0306306,0.0,0.0,0.0,11.655555,15.212157,0.0,3.0819628,10.614231,0.27494615,10.162369,0.0,3.538514,0.0,0.0,3.6367018,0.0,0.28117377,0.0,0.0,0.0,0.0,0.0,0.0,12.560859
61,0.0,3.933133,0.0,0.0,23.9346,0.0,0.059807803,20.775894,0.0,0.0,0.0,7.194705,19.169485,0.0,1.4090554,8.427346,9.153824,0.0,0.0,0.0,0.0,0.0,19.138786,0.0,6.171932,0.0,7.7985897,0.0,0.0,0.0,0.0,12.119982
62,5.2176776,3.376823,0.0,0.0,0.0,0.0,0.0,1.4200325,0.0,0.0,2.8522785,3.8491325,5.5625796,6.593556,0.0,0.0,8.373764,2.9594395,1.229735,7.026867,0.0,2.8186204,1.5772678,0.0,1.7767197,9.09529,0.0,8.5551605,4.62149,6.8629284,0.0,0.0
63,3.2999325,3.5062277,0.0,2.1624522,0.0,0.12073899,0.0,4.6102724,0.0,0.0,0.0,0.0,0.0,5.4673543,0.0,0.0,0.0,1.7843002,1.8085042,0.79211015,0.0,1.7119397,0.0,0.0,3.8432238,13.376688,0.0,8.18537,0.0,2.0748358,0.0,2.8427842
64,0.0,7.455105,4.380852,1.3100798,0.0,7.0161934,14.492667,13.511976,0.0,4.2587676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3722863,8.412609,3.075429,4.3230615,20.084532,0.0,0.0,5.1319904,20.24596,0.0,0.0,0.0,15.305802,0.0,5.7428694
65,0.0,3.8596978,0.0,0.0,6.421361,0.0,0.0,13.733944,0.0,0.0,0.0,5.661471,7.5087185,1.9559689,0.0,8.0884495,0.0,13.1653805,0.0,7.111581,0.0,0.0,0.0,0.0,3.3842313,6.2793474,0.0,0.0,1.5212967,0.0,0.0,10.730155
66,0.0,8.075476,0.0,0.0,3.3049912,0.0,0.0,1.9781051,0.0,4.1699734,2.24339,7.8976727,3.7994921,6.233011,0.0,0.0,6.183288,4.0034924,2.5301657,3.9507847,0.0,2.1857612,8.78737,0.0,0.0,5.9526176,0.0,8.42653,9.576281,5.016948,0.0,0.0
67,0.0,0.0,0.0,0.0,17.20079,0.0,9.626674,11.755304,0.0,0.0,0.0,11.226028,2.0235748,0.0,0.7742307,17.204746,0.0,2.7121167,0.0,1.059143,0.0,0.0,9.24537,0.0,4.583385,0.0,4.4190297,0.0,0.0,0.0,0.0,19.094217
68,0.0,6.204536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2619047,0.0,0.86438257,0.0,0.0,3.018191,6.7086315,0.0,0.8029375,0.0,0.0,2.463628,0.0,0.44068122,4.2709026,0.0,6.6235847,9.458482,5.393651,0.0,0.8599924
69,0.0,10.395243,0.0,0.0,3.159303,0.0,0.0,0.0,0.0,0.0,3.0490267,5.2455463,0.0,5.924736,0.0,0.0,4.65695,6.123628,1.8233911,5.2659464,0.0,0.0,0.0,0.0,5.9922705,9.148857,0.0,8.10876,10.779134,3.643961,0.0,0.0
70,3.5658033,0.0,0.0,0.0,0.0,0.2803902,0.0,0.0,0.0,2.9677303,0.0,3.690597,1.8281199,6.081089,0.0,0.0,3.047865,2.7511623,0.0,6.5370617,0.0,4.3803477,0.0,0.0,6.0590925,12.260748,0.0,8.8432,3.8157136,2.583104,0.0,4.371008
71,0.0,6.2490644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.786097,0.0,9.86641,0.0,6.7433367,0.3125266,9.893817,15.458128,7.1152577,0.0,0.0,0.0,0.0,7.532939,38.896473,0.0,0.0,5.98896,16.07448,0.0,20.174084
72,0.026221275,4.8772087,0.0,0.322524,0.6524756,0.0,0.0,2.6256778,0.0,0.0,0.0,4.90624,4.3078685,1.279903,0.0,1.7527753,3.5079446,4.8547897,4.668474,0.5430374,0.0,1.036772,2.7700636,0.0,3.5617266,7.2733865,0.0,2.6085997,3.0903313,3.669765,0.0,3.5984433
73,0.0,0.0,8.423037,4.1079636,0.0,0.0,17.755318,7.677383,0.0,13.880256,0.0,1.6868296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5186176,13.254606,25.10165,0.12192318,0.0,7.3301563,0.271778,0.0,0.0,0.0,11.548283,0.0,0.0
74,0.7047249,0.0,0.0,2.2283065,4.755136,0.0,0.0,2.7649314,0.0,0.0,0.0,0.0,4.5557594,1.2958475,0.087983474,0.0,1.768655,6.853588,0.0,6.7669744,0.0,0.0,0.0,0.0,4.0535765,12.274554,0.0,2.9574602,0.0,1.0595193,0.0,3.868464
75,0.0,4.988455,0.0,0.0,0.0,0.0,0.0,2.1086261,0.0,0.0,0.84659886,0.0,0.0,4.839775,0.0,0.0,8.248195,0.19538245,3.821335,5.3286576,0.0,3.2853477,2.9204273,0.0,4.044111,11.436321,0.0,5.64052,8.724754,7.035917,0.0,4.4106255
76,0.0,17.87274,12.431263,0.0,0.0,0.0,5.9947896,11.092755,0.0,7.8292828,3.208819,0.0,0.0,0.0,0.416912,0.0,0.11971858,1.3534465,13.904679,16.181862,10.1250105,20.258083,7.2660294,0.0,3.7953405,4.031982,0.0,0.0,0.0,22.454847,0.0,0.839648
77,0.0,3.7594676,0.0,0.0,0.0,0.0,0.0,0.0,0.23041676,0.0,5.4694242,10.956371,0.0,10.825378,0.0,0.0,12.9433775,1.9865149,9.489908,6.5274444,0.0,8.332182,5.7794123,0.0,7.263247,13.805125,0.0,12.774325,8.956496,9.15142,0.0,11.4592085
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117948,0.0,5.517454,4.9341264,11.10615,1.8934724,1.3817719,8.222249,5.41768,0.0,12.8164835,0.0,1.5100427,0.0,0.0,0.9485641,9.931541,0.0,0.0,0.0,0.0,0.0,9.8516245
79,0.7179948,0.0,0.0,0.0,7.4465346,0.0,0.0,2.9522521,0.0,0.0,2.3598123,6.567602,3.8660893,4.3178587,0.0,0.0,3.736235,1.4193901,1.3401815,13.451356,0.0,1.1809868,2.869013,0.0,0.0,6.566785,0.0,3.8547199,6.9934373,2.1592944,0.0,1.028883
80,2.4909856,3.0096228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.532996,10.19163,9.27856,0.0,0.0,0.0,2.3462174,0.6510734,0.0,0.0,4.00383,1.0838294,0.0,8.001533,15.386587,0.0,9.092335,8.940158,6.2230797,0.0,5.5864396
81,0.0,4.4141154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6932974,11.297848,0.0,0.0,0.0,0.0,3.3310688,8.487102,2.4948997,3.010195,0.0,0.0,10.090609,0.0,8.896459,5.699461,6.9336333,8.711338,14.53268,8.67824,0.0,4.297374
82,0.0,0.0,0.0,0.0,16.063559,0.0,0.0,7.8454137,0.0,0.0,0.0,0.0,12.173238,2.0736172,3.8852744,8.966975,2.7127254,7.1709175,0.5953619,4.0292544,0.0,0.0,3.301759,0.0,0.0,0.0,0.0,10.331627,0.0,0.0,0.0,5.5123615
83,0.018865637,1.6894417,0.0,3.0126457,13.285998,0.0,0.0,12.151425,0.0,1.8108735,0.0,1.4037532,1.1971238,0.0,3.8612952,0.0,5.44463,12.752445,0.0,4.8756423,0.0,2.4810767,6.92557,0.0,0.80094254,0.0,0.0,3.6442568,4.3912163,0.0,0.0,0.26444867
84,0.0,0.0,0.0,0.0,0.0,0.0,0.7316664,0.0,0.0,0.0,0.0,0.11302583,0.5361018,0.9649518,0.0,0.0,1.9693853,4.0313025,1.3090265,8.393433,1.5596304,6.180431,0.0,0.0,4.282075,15.136347,0.0,3.0404572,4.2388277,11.062205,0.0,4.36426
85,0.0,3.4323773,0.0,0.0,13.425413,0.0,0.0,7.2971215,0.0,0.0,0.0,0.0,8.113571,0.0,0.09009737,0.0,4.011362,3.791599,0.0,8.504339,0.0,0.0,5.2061076,0.0,0.0,3.5398383,0.0,8.200793,3.4831946,0.0,0.0,2.9291205
86,0.289322,5.023346,0.0,0.0,4.146919,0.0,0.0,6.38115,0.0,1.6542491,0.49862802,0.39516532,1.6623864,1.1348937,0.0,0.0,0.0,4.2933264,0.24490358,2.6542108,0.0,0.5751347,7.9404435,0.0,0.0,0.35170797,0.0,8.959759,8.272639,7.4605966,0.0,2.8483267
87,0.0,0.0,0.0,0.0,12.859256,0.0,0.0,2.813617,0.0,0.0,0.0,0.4151511,14.424863,0.0,1.6386716,8.21489,7.9679627,10.9857435,0.0,3.9210708,0.0,0.0,0.0,0.0,0.0,2.2309694,0.0,4.179197,0.0,0.0,0.0,0.0
88,0.0,6.7284565,3.384015,0.0,0.0,0.0,0.0,2.616028,0.0,2.298474,0.0,2.6103845,3.4802363,6.620754,1.5322859,0.0,4.0988603,13.64372,0.0,19.688787,0.0,0.0,0.0,0.0,6.341409,4.1589246,0.0,4.6084557,6.8228025,0.0,8.103892,26.622265
89,0.0,4.3432527,0.0,0.0,4.4881525,0.0,0.0,0.0,0.0,0.290501,0.0,3.5143504,0.0,10.723877,0.0,0.0,7.459625,6.1973295,2.6255443,9.342797,0.0,0.0,0.0,0.0,4.523262,10.3826475,0.0,4.7676816,6.0897555,4.6430683,0.0,7.694726
